,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
418,20,0.15,0.02851063829787234,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0487941819009463
419,20,0.15,0.02872340425531915,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0499463673417826
420,20,0.15,0.02893617021276596,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.051100890040054
421,20,0.15,0.029148936170212764,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0522577555860337
422,20,0.15,0.029361702127659574,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0534169695842013
423,20,0.15,0.029574468085106383,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.054578537653282
424,20,0.15,0.029787234042553193,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0557424654262766
425,20,0.15,0.03,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.056908758550504
426,20,0.15,0.02,0.0,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6875261681075084
427,20,0.15,0.02,0.0002127659574468085,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6918814228961028
428,20,0.15,0.02,0.000425531914893617,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.6962450654655545
429,20,0.15,0.02,0.0006382978723404255,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7006171154292977
430,20,0.15,0.02,0.000851063829787234,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7049975924503216
431,20,0.15,0.02,0.0010638297872340426,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7093865162413315
432,20,0.15,0.02,0.001276595744680851,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7137839065648426
433,20,0.15,0.02,0.0014893617021276596,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.718189783233344
434,20,0.15,0.02,0.001702127659574468,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7226041661093965
435,20,0.15,0.02,0.0019148936170212765,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7270270751057728
436,20,0.15,0.02,0.002127659574468085,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.731458530185606
437,20,0.15,0.02,0.002340425531914894,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.735898551362484
438,20,0.15,0.02,0.002553191489361702,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7403471587006156
439,20,0.15,0.02,0.0027659574468085106,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7448043723149276
440,20,0.15,0.02,0.0029787234042553193,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7492702123712283
441,20,0.15,0.02,0.0031914893617021275,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.753744699086312
442,20,0.15,0.02,0.003404255319148936,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.758227852728099
443,20,0.15,0.02,0.003617021276595745,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.762719693615784
444,20,0.15,0.02,0.003829787234042553,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7672202421199386
445,20,0.15,0.02,0.004042553191489362,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7717295186626743
446,20,0.15,0.02,0.00425531914893617,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7762475437177436
447,20,0.15,0.02,0.004468085106382979,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7807743378107106
448,20,0.15,0.02,0.004680851063829788,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7853099215190484
449,20,0.15,0.02,0.004893617021276595,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7898543154722901
450,20,0.15,0.02,0.005106382978723404,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7944075403521755
451,20,0.15,0.02,0.005319148936170213,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.7989696168927551
452,20,0.15,0.02,0.005531914893617021,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.80354056588056
453,20,0.15,0.02,0.00574468085106383,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8081204081547013
454,20,0.15,0.02,0.005957446808510639,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8127091646070417
455,20,0.15,0.02,0.006170212765957446,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8173068561823018
456,20,0.15,0.02,0.006382978723404255,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8219135038782068
457,20,0.15,0.02,0.006595744680851064,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8265291287456413
458,20,0.15,0.02,0.006808510638297872,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8311537518887495
459,20,0.15,0.02,0.007021276595744681,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8357873944651129
460,20,0.15,0.02,0.00723404255319149,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8404300776858542
461,20,0.15,0.02,0.007446808510638298,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8450818228157886
462,20,0.15,0.02,0.007659574468085106,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8497426511735793
463,20,0.15,0.02,0.007872340425531916,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8544125841318397
464,20,0.15,0.02,0.008085106382978723,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8590916431173141
465,20,0.15,0.02,0.008297872340425531,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.863779849610976
466,20,0.15,0.02,0.00851063829787234,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.868477225148208
467,20,0.15,0.02,0.008723404255319148,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8731837913189064
468,20,0.15,0.02,0.008936170212765958,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8778995697676408
469,20,0.15,0.02,0.009148936170212766,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8826245821938048
470,20,0.15,0.02,0.009361702127659575,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8873588503517238
471,20,0.15,0.02,0.009574468085106383,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8921023960508405
472,20,0.15,0.02,0.00978723404255319,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.8968552411558106
473,20,0.15,0.02,0.01,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.901617407586692
474,20,0.15,0.02,0.010212765957446808,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9063889173190456
475,20,0.15,0.02,0.010425531914893617,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9111697923840991
476,20,0.15,0.02,0.010638297872340425,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9159600548689026
477,20,0.15,0.02,0.010851063829787235,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.920759726916439
478,20,0.15,0.02,0.011063829787234043,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9255688307258052
479,20,0.15,0.02,0.01127659574468085,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.930387388552322
480,20,0.15,0.02,0.01148936170212766,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9352154227077134
481,20,0.15,0.02,0.011702127659574468,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9400529555602204
482,20,0.15,0.02,0.011914893617021277,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9449000095347613
483,20,0.15,0.02,0.012127659574468085,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9497566071130907
484,20,0.15,0.02,0.012340425531914893,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9546227708339143
485,20,0.15,0.02,0.012553191489361702,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9594985232930722
486,20,0.15,0.02,0.01276595744680851,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9643838871436496
487,20,0.15,0.02,0.01297872340425532,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9692788850961607
488,20,0.15,0.02,0.013191489361702127,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.974183539918665
489,20,0.15,0.02,0.013404255319148937,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9790978744369268
490,20,0.15,0.02,0.013617021276595745,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.984021911534584
491,20,0.15,0.02,0.013829787234042552,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9889556741532581
492,20,0.15,0.02,0.014042553191489362,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9938991852927441
493,20,0.15,0.02,0.01425531914893617,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.998852468011121
494,20,0.15,0.02,0.01446808510638298,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.003815545424944
495,20,0.15,0.02,0.014680851063829787,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.008788440709356
496,20,0.15,0.02,0.014893617021276596,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.013771177098258
497,20,0.15,0.02,0.015106382978723404,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.01876377788447
498,20,0.15,0.02,0.015319148936170212,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0237662664198535
499,20,0.15,0.02,0.015531914893617021,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.028778666115501
500,20,0.15,0.02,0.01574468085106383,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0338010004418465
501,20,0.15,0.02,0.015957446808510637,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.038833292928863
502,20,0.15,0.02,0.016170212765957447,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.043875567166175
503,20,0.15,0.02,0.016382978723404256,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.048927846803234
504,20,0.15,0.02,0.016595744680851062,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0539901555494824
505,20,0.15,0.02,0.01680851063829787,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0590625171744725
506,20,0.15,0.02,0.01702127659574468,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.064144955508067
507,20,0.15,0.02,0.01723404255319149,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.069237494440548
508,20,0.15,0.02,0.017446808510638297,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.074340157922815
509,20,0.15,0.02,0.017659574468085106,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0794529699665087
510,20,0.15,0.02,0.017872340425531916,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0845759546441767
511,20,0.15,0.02,0.018085106382978722,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0897091360894504
512,20,0.15,0.02,0.01829787234042553,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.0948525384971646
513,20,0.15,0.02,0.01851063829787234,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1000061861235575
514,20,0.15,0.02,0.01872340425531915,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1051701032863823
515,20,0.15,0.02,0.018936170212765956,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1103443143651166
516,20,0.15,0.02,0.019148936170212766,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1155288438010755
517,20,0.15,0.02,0.019361702127659575,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1207237160975905
518,20,0.15,0.02,0.01957446808510638,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.125928955820187
519,20,0.15,0.02,0.01978723404255319,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1311445875967023
520,20,0.15,0.02,0.02,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.136370636117493
521,20,0.15,0.02,0.02021276595744681,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1416071261355505
522,20,0.15,0.02,0.020425531914893616,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.146854082466706
523,20,0.15,0.02,0.020638297872340425,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1521115299897557
524,20,0.15,0.02,0.020851063829787235,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.157379493646636
525,20,0.15,0.02,0.02106382978723404,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.162657998442605
526,20,0.15,0.02,0.02127659574468085,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1679470694463667
527,20,0.15,0.02,0.02148936170212766,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.173246731790277
528,20,0.15,0.02,0.02170212765957447,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.17855701067047
529,20,0.15,0.02,0.021914893617021276,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.1838779313470393
530,20,0.15,0.02,0.022127659574468085,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.189209519144216
531,20,0.15,0.02,0.022340425531914895,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.194551799450499
532,20,0.15,0.02,0.0225531914893617,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.199904797718862
533,20,0.15,0.02,0.02276595744680851,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.2052685394668763
534,20,0.15,0.02,0.02297872340425532,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.210643050276919
535,20,0.15,0.02,0.023191489361702126,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.216028355796305
536,20,0.15,0.02,0.023404255319148935,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.221424481737467
537,20,0.15,0.02,0.023617021276595745,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.2268314538781415
538,20,0.15,0.02,0.023829787234042554,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.232249298061497
539,20,0.15,0.02,0.02404255319148936,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.237678040196346
540,20,0.15,0.02,0.02425531914893617,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.243117706257273
541,20,0.15,0.02,0.02446808510638298,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.2485683222848425
542,20,0.15,0.02,0.024680851063829785,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.254029914385735
543,20,0.15,0.02,0.024893617021276595,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.259502508732931
544,20,0.15,0.02,0.025106382978723404,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.2649861315658963
545,20,0.15,0.02,0.025319148936170214,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.27048080919072
546,20,0.15,0.02,0.02553191489361702,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.2759865679803233
547,20,0.15,0.02,0.02574468085106383,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.2815034343745917
548,20,0.15,0.02,0.02595744680851064,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.2870314348805905
549,20,0.15,0.02,0.026170212765957445,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.292570596072696
550,20,0.15,0.02,0.026382978723404255,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.29812094459279
551,20,0.15,0.02,0.026595744680851064,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.303682507150445
552,20,0.15,0.02,0.026808510638297874,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3092553105230627
553,20,0.15,0.02,0.02702127659574468,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3148393815560904
554,20,0.15,0.02,0.02723404255319149,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.320434747163155
555,20,0.15,0.02,0.0274468085106383,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.326041434326278
556,20,0.15,0.02,0.027659574468085105,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3316594700960165
557,20,0.15,0.02,0.027872340425531914,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.337288881591652
558,20,0.15,0.02,0.028085106382978724,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3429296960013892
559,20,0.15,0.02,0.028297872340425533,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.348581940582488
560,20,0.15,0.02,0.02851063829787234,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.354245642661489
561,20,0.15,0.02,0.02872340425531915,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3599208296343472
562,20,0.15,0.02,0.02893617021276596,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.365607528966652
563,20,0.15,0.02,0.029148936170212764,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3713057681937717
564,20,0.15,0.02,0.029361702127659574,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3770155749210446
565,20,0.15,0.02,0.029574468085106383,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.382736976823979
566,20,0.15,0.02,0.029787234042553193,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3884700016483924
567,20,0.15,0.02,0.03,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,2.3942146772106376
568,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,0.9,1.0,5.758144927536232,1.817806639263834
569,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,0.9219858156028369,1.0,5.758144927536232,1.8588660763838312
570,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,0.9439716312056737,1.0,5.758144927536232,1.8999255135038287
571,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,0.9659574468085107,1.0,5.758144927536232,1.940984950623826
572,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,0.9879432624113476,1.0,5.758144927536232,1.9820443877438234
573,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0099290780141845,1.0,5.758144927536232,2.0231038248638207
574,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0319148936170213,1.0,5.758144927536232,2.064163261983818
575,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0539007092198582,1.0,5.758144927536232,2.1052226991038148
576,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.075886524822695,1.0,5.758144927536232,2.146282136223812
577,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.097872340425532,1.0,5.758144927536232,2.1873415733438097
578,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.119858156028369,1.0,5.758144927536232,2.228401010463807
579,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.1418439716312057,1.0,5.758144927536232,2.269460447583804
580,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.1638297872340426,1.0,5.758144927536232,2.310519884703801
581,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.1858156028368794,1.0,5.758144927536232,2.351579321823799
582,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.2078014184397163,1.0,5.758144927536232,2.3926387589437956
583,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.2297872340425533,1.0,5.758144927536232,2.4336981960637933
584,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.25177304964539,1.0,5.758144927536232,2.4747576331837906
585,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.273758865248227,1.0,5.758144927536232,2.5158170703037874
586,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.295744680851064,1.0,5.758144927536232,2.556876507423785
587,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.3177304964539007,1.0,5.758144927536232,2.5979359445437824
588,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.3397163120567377,1.0,5.758144927536232,2.6389953816637792
589,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.3617021276595744,1.0,5.758144927536232,2.6800548187837765
590,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.3836879432624114,1.0,5.758144927536232,2.7211142559037738
591,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.4056737588652481,1.0,5.758144927536232,2.762173693023771
592,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.4276595744680851,1.0,5.758144927536232,2.8032331301437683
593,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.449645390070922,1.0,5.758144927536232,2.844292567263765
594,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.4716312056737588,1.0,5.758144927536232,2.8853520043837633
595,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.4936170212765958,1.0,5.758144927536232,2.9264114415037605
596,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.5156028368794328,1.0,5.758144927536232,2.9674708786237574
597,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.5375886524822695,1.0,5.758144927536232,3.0085303157437546
598,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.5595744680851065,1.0,5.758144927536232,3.049589752863752
599,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.5815602836879434,1.0,5.758144927536232,3.09064918998375
600,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.6035460992907802,1.0,5.758144927536232,3.1317086271037473
601,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.625531914893617,1.0,5.758144927536232,3.1727680642237437
602,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.647517730496454,1.0,5.758144927536232,3.213827501343741
603,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.6695035460992909,1.0,5.758144927536232,3.2548869384637387
604,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.6914893617021276,1.0,5.758144927536232,3.295946375583736
605,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.7134751773049646,1.0,5.758144927536232,3.337005812703733
606,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.7354609929078015,1.0,5.758144927536232,3.378065249823731
607,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.7574468085106383,1.0,5.758144927536232,3.4191246869437273
608,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.7794326241134752,1.0,5.758144927536232,3.4601841240637246
609,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.8014184397163122,1.0,5.758144927536232,3.5012435611837223
610,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.823404255319149,1.0,5.758144927536232,3.5423029983037195
611,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.8453900709219857,1.0,5.758144927536232,3.5833624354237164
612,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.867375886524823,1.0,5.758144927536232,3.6244218725437136
613,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.8893617021276596,1.0,5.758144927536232,3.665481309663711
614,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.9113475177304964,1.0,5.758144927536232,3.706540746783708
615,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.9333333333333336,1.0,5.758144927536232,3.747600183903706
616,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.9553191489361703,1.0,5.758144927536232,3.788659621023703
617,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.977304964539007,1.0,5.758144927536232,3.8297190581437
618,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.9992907801418438,1.0,5.758144927536232,3.870778495263697
619,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.021276595744681,1.0,5.758144927536232,3.9118379323836945
620,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.0432624113475177,1.0,5.758144927536232,3.9528973695036917
621,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.0652482269503545,1.0,5.758144927536232,3.9939568066236886
622,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.0872340425531917,1.0,5.758144927536232,4.035016243743686
623,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.1092198581560284,1.0,5.758144927536232,4.076075680863684
624,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.131205673758865,1.0,5.758144927536232,4.117135117983681
625,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.1531914893617023,1.0,5.758144927536232,4.1581945551036785
626,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.175177304964539,1.0,5.758144927536232,4.199253992223675
627,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.197163120567376,1.0,5.758144927536232,4.240313429343673
628,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.219148936170213,1.0,5.758144927536232,4.28137286646367
629,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.2411347517730498,1.0,5.758144927536232,4.322432303583668
630,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.2631205673758865,1.0,5.758144927536232,4.3634917407036635
631,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.2851063829787233,1.0,5.758144927536232,4.404551177823661
632,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.3070921985815604,1.0,5.758144927536232,4.44561061494366
633,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.329078014184397,1.0,5.758144927536232,4.486670052063656
