,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
514,36,0.07994036001013356,0.009638058124591883,0.029068342673880487,13476503.673956115,5053688.877733542,2.785366589908223,1.5428289061432765,7.723136193548193,5.958064173466543
515,36,0.07941742784097064,6.789575976275053e-05,0.010709962792448607,13476503.673956115,5053688.877733542,2.223221306165697,1.9073266021696749,5.361429458370434,6.190404542097827
516,39,0.09654953088636481,0.02055709954866908,0.006885543451471388,13476503.673956115,5053688.877733542,2.0843448642950984,1.9310529817841644,6.318491305915798,7.686837638776332
517,30,0.08005050002069473,0.024903645977266225,0.0049480603929391775,13476503.673956115,5053688.877733542,1.5070247204142069,1.7904414698905726,3.591580651328728,7.062121919088722
518,35,0.14959577251170794,0.02485454716507697,0.011289415991669754,13476503.673956115,5053688.877733542,2.143800248448276,2.0316010577026766,4.701450760601626,8.569469443651133
519,36,0.12213098386910759,0.013951821291594719,0.024149906687874263,13476503.673956115,5053688.877733542,1.7312039976350126,2.0306864445425736,5.8717395882113985,7.443121795564653
520,39,0.055617958439854946,0.0172758768768549,0.025649389597265326,13476503.673956115,5053688.877733542,1.8028249626716035,2.205903315461553,4.392367411925817,8.244727788203363
521,28,0.060193427449892034,0.002439869044797126,0.007031095443856762,13476503.673956115,5053688.877733542,2.702432294533578,1.155346283252249,7.734061226761424,4.290615444509241
522,34,0.12819927876197446,0.0026005012026106378,0.025933168945942858,13476503.673956115,5053688.877733542,1.283828492094298,3.1948473644885667,4.821159943618175,9.776331684903242
523,25,0.12609282592052584,0.026263062690859363,0.0037068823314848564,13476503.673956115,5053688.877733542,1.333655350127732,1.0253242406924294,4.557971329923622,4.432483859205731
524,29,0.08468502670836636,0.005955620942469779,0.02152459619823719,13476503.673956115,5053688.877733542,1.396592761967561,1.9318219866377482,2.840664386361942,6.25404672938873
525,39,0.06362570695086038,0.023556604146512925,0.0002600253816588427,13476503.673956115,5053688.877733542,1.025897401819809,2.455147977747437,5.741867626841179,9.576439097985359
526,36,0.14326624207302874,0.010005189421220683,0.027257217203012895,13476503.673956115,5053688.877733542,1.6006811843301945,1.4554486843363272,7.045960329428803,5.603363576643243
527,29,0.1239383938224797,0.012553119877477694,0.02737822637153559,13476503.673956115,5053688.877733542,1.1033165659800233,1.476317027330626,6.641452663282607,5.235218788957028
528,29,0.11053457385781623,0.0022630693862466756,0.021882048295596163,13476503.673956115,5053688.877733542,2.0267837544708818,1.3762777258216508,2.65993260446935,5.125965097111583
529,30,0.05504599156784723,0.025992926703882667,0.024627240565553744,13476503.673956115,5053688.877733542,1.2285816452566478,1.6369341930538468,4.79703511313285,6.54483326787547
530,32,0.13606904852097634,0.014448809633926023,0.02771872382973767,13476503.673956115,5053688.877733542,1.4765630277362973,2.0819512402198534,3.8490955038030883,7.50208783263957
531,26,0.08337515733523412,0.004974570122975401,0.014558181788622823,13476503.673956115,5053688.877733542,1.610811292620037,1.1017479894528335,6.076322892815282,3.964526886138078
532,30,0.05264394400461645,0.012997441506981471,0.023561900094503624,13476503.673956115,5053688.877733542,1.4226102982765618,1.908422813913802,2.836215840471412,6.5406987361673785
533,32,0.08228272005291759,0.027798932599947528,0.01641873049668692,13476503.673956115,5053688.877733542,1.3606614785646833,2.371722694180286,4.293077445346373,9.39922523340778
534,35,0.1034647352583814,0.016613629904559463,0.028210017659038165,13476503.673956115,5053688.877733542,1.1286840518833787,1.0943971751291088,3.2025589049362493,4.166398705900789
535,36,0.10401629499891188,0.026600337997154205,0.015808389404665876,13476503.673956115,5053688.877733542,2.9574201063818597,2.937924784800946,7.090909236879174,12.22320256262927
536,33,0.0955175119480991,0.012901429531038178,0.01060993696385046,13476503.673956115,5053688.877733542,2.6950683293616473,1.7391680261140015,7.106254160190295,6.864264003488961
537,28,0.10177712261500493,0.01900198416532987,3.739974694681014e-05,13476503.673956115,5053688.877733542,1.478533319215686,3.269151031775218,3.327066211324831,11.417589060427646
538,26,0.06184741103108227,0.019276979828553868,0.007672176910383497,13476503.673956115,5053688.877733542,2.8048240379990244,3.127317287054195,4.826023652985077,11.546243559575247
539,34,0.05107857499635017,0.0024931931671958937,0.00804780104471547,13476503.673956115,5053688.877733542,1.3639056815548831,2.236947039427621,3.666454686521396,6.690102446178592
540,26,0.14199939528302546,0.02824718710122046,0.02562400556893688,13476503.673956115,5053688.877733542,1.6501826858030268,2.405426624992357,5.5187037408999515,9.457342254229854
541,36,0.08669647013639423,0.01777125319211804,0.023128206411906407,13476503.673956115,5053688.877733542,1.5229718353980632,2.8457905136400177,4.207182427132285,10.143630213268194
542,28,0.06392769313590768,0.019124939262386318,0.028231710518303078,13476503.673956115,5053688.877733542,1.6216712291872417,2.95600419506465,6.306063550418416,10.542664199390346
543,39,0.10257375676768103,0.023198623695213475,0.01338527524849066,13476503.673956115,5053688.877733542,1.571275808504772,1.5559459559308344,2.6008553620631316,6.300231275050271
544,38,0.13985955207258022,0.001983140743678693,0.020553797844439444,13476503.673956115,5053688.877733542,1.7793238149537531,1.185548626190947,2.767756753888607,4.713123949632054
545,25,0.10682019724288166,0.020757685131709024,0.028582253724633865,13476503.673956115,5053688.877733542,1.0743447590542394,1.5051589856381749,4.7988006666139125,5.5557685139799196
546,37,0.1263071970849458,0.0039795795947190704,0.021931118515530108,13476503.673956115,5053688.877733542,1.743887107521727,1.0646271761658292,7.617696783476452,4.259581357865107
547,34,0.14139786354804268,0.010772805914295865,0.011525750928801494,13476503.673956115,5053688.877733542,2.437279687281902,1.058658318894353,5.854458302346833,5.147883870451953
548,26,0.05372053887236954,0.0071263290505981,0.021751588369506202,13476503.673956115,5053688.877733542,1.6799803460272886,3.035992421650896,6.974655815078208,9.496229482291703
549,36,0.05701794505779541,0.0028559588462285677,0.020245852376286996,13476503.673956115,5053688.877733542,1.3921063651171495,1.2406904054816619,4.9637004985227,3.96767844665196
550,28,0.12361161149623773,0.006919737146519109,0.0219920764453279,13476503.673956115,5053688.877733542,2.7018402210097032,1.9778546566449329,3.576826182693941,7.644413412425298
551,36,0.08435779978268723,0.004872491022141823,0.012097667421648821,13476503.673956115,5053688.877733542,1.2962943141651886,2.5662054464473374,3.9266122281596543,7.94484793558624
552,33,0.10736585784691352,0.01827011468991533,0.002799743788007316,13476503.673956115,5053688.877733542,0.9519293503780328,2.580572104738126,4.319337918954674,8.895282424707327
553,31,0.0820085368016919,0.010108104591767602,0.02525123508732133,13476503.673956115,5053688.877733542,3.01256900519449,1.0606722225097713,3.5794980581453393,4.678583742069424
554,35,0.0998743901162224,0.0019872537384698664,0.021165422030278838,13476503.673956115,5053688.877733542,2.863775879998016,2.5502929598075434,6.381644111722949,8.687256075144289
555,29,0.1091705622249885,0.010944390236043452,0.021124972151300266,13476503.673956115,5053688.877733542,2.2671286611935577,2.4326424670948867,2.9712600823732225,8.712760295906374
556,27,0.06522663604295444,0.011558847506907638,0.013601918399252714,13476503.673956115,5053688.877733542,3.0903839481962447,1.2094901042460675,2.920081418201493,5.024560725447234
557,36,0.0895602262261189,0.006273111689044455,0.023545240506742043,13476503.673956115,5053688.877733542,1.2868769528057658,2.382813051408868,6.312909337666488,7.546522998410062
558,36,0.14657596427116,0.02019406649913311,0.00169500427340455,13476503.673956115,5053688.877733542,1.8369097869344566,1.5844905515085248,7.073215053787347,6.612320431784463
559,27,0.14393387042254024,0.006150497646705466,0.01472642256482145,13476503.673956115,5053688.877733542,1.9630460281676352,2.915025720791928,5.893904213864923,9.927560301957092
560,31,0.07786564050309504,0.023305186488035704,0.0188081320071627,13476503.673956115,5053688.877733542,1.963120481512274,2.7518418596508996,5.478588137715552,10.550802257989671
561,30,0.12083173553372169,0.010272739597978071,0.0018216998578236298,13476503.673956115,5053688.877733542,2.353452975519926,1.614139272987419,5.61163752303745,6.439825063277027
562,38,0.08443921718512801,0.01120981228154562,0.003815718141284189,13476503.673956115,5053688.877733542,2.9178975975190236,1.6657951107662283,2.7260716805866343,6.5395906122872525
563,32,0.13626920283875343,0.009817858939555486,0.024714141838322642,13476503.673956115,5053688.877733542,2.207070328224775,1.2482103966597502,6.155629724559057,5.423353068023248
564,37,0.14431946433453408,0.028653927825234522,0.017637624901350506,13476503.673956115,5053688.877733542,1.3815214009619248,2.4316724878757405,4.3609705534268715,9.491622902097232
565,25,0.06659558970453652,0.01542086444865607,0.02837602874561096,13476503.673956115,5053688.877733542,0.96844674481789,3.675409451966105,3.946053236016108,12.020516659289267
566,34,0.12855373643372142,0.006624354109174706,9.918270428954656e-06,13476503.673956115,5053688.877733542,1.5198627917435057,1.3500652301421194,4.430295336218174,4.99914707488331
567,27,0.14670093536125955,0.004437508804251229,0.010537302151474711,13476503.673956115,5053688.877733542,2.605751538815115,1.2336784927370275,7.431200936693955,5.738746380938068
568,34,0.07790761351053223,0.0025121726946812184,0.021597622425366843,13476503.673956115,5053688.877733542,1.309615945445076,0.9913296716803011,7.092693013419412,3.3592661874403977
569,32,0.09729657947111212,0.029057465236440008,0.001826522049977126,13476503.673956115,5053688.877733542,1.6375482526107992,2.4426504151613138,3.1665564045646457,9.830499283109182
570,29,0.10411873305205298,0.017649796293638744,0.020217194999892725,13476503.673956115,5053688.877733542,1.097428861727583,2.13272671022286,6.312292071279962,7.457470981170594
571,33,0.07395482563409347,0.01822594577962826,0.01980453606799538,13476503.673956115,5053688.877733542,2.1134628482325786,1.862722104487112,4.781817278096517,7.15745513670287
572,25,0.1431963678966826,0.023809855934905963,0.007247559943240239,13476503.673956115,5053688.877733542,1.0710765259089365,1.2271036127485573,6.369796515793307,4.878105097913397
573,30,0.13550186923034258,0.016872229657623236,0.007458048408446383,13476503.673956115,5053688.877733542,3.3756314034199315,3.3772098193628195,3.5155420511778113,13.150441887343725
574,31,0.06169623182118346,0.009616875484157789,0.028750415734197964,13476503.673956115,5053688.877733542,1.296201969109298,1.7654264402704034,5.068073587206706,5.845098867605688
575,25,0.07746143223950541,0.013243513099060696,0.02579755482847588,13476503.673956115,5053688.877733542,2.1040439444694177,1.7568974240283617,6.807203373967859,6.441585001072466
576,28,0.10208608225675717,0.02852544464405659,0.011848173006962547,13476503.673956115,5053688.877733542,2.702872039505669,1.085527042110789,4.485040268117464,5.49563600334116
577,37,0.06160896537328227,0.02049241993615036,0.001030690178353678,13476503.673956115,5053688.877733542,1.1363631609723197,2.496348027866884,3.5611839315361475,9.308929710724028
578,38,0.1278920237154197,0.007476100699373859,0.02298750930131362,13476503.673956115,5053688.877733542,1.1659162139901484,1.704146826442693,4.276833965878987,5.774667489376934
579,25,0.05995879466813397,0.007826132491582129,0.008117074503582579,13476503.673956115,5053688.877733542,2.065573189926652,2.4886648582091357,6.48555676050003,8.145060322116013
580,32,0.05524069313405925,0.0001377513258339724,0.018057309246860883,13476503.673956115,5053688.877733542,2.3024287467007296,0.992069109087203,7.567243176057069,3.5115727870276428
581,25,0.05453427317184381,0.025318776876640994,0.025192578020691973,13476503.673956115,5053688.877733542,2.5510250501668765,2.1793495719066245,3.6554874414023035,8.741997931036842
582,35,0.08615843371992041,0.0202562345680845,0.003464232766526112,13476503.673956115,5053688.877733542,3.073548636227864,1.0345871620866292,5.549843681097002,5.058340462008333
583,26,0.09768910694266134,0.026820521456536753,0.029921861956886897,13476503.673956115,5053688.877733542,3.20370158071612,1.1605756255833604,5.562534909152216,5.935916605737916
584,35,0.09802696329415443,0.010152309089875548,0.0017421972899024263,13476503.673956115,5053688.877733542,3.1193750966595646,2.0338365241344976,2.9627833639655905,7.867833695481161
585,33,0.0728182063102237,0.018940680674270956,0.025019829797535267,13476503.673956115,5053688.877733542,1.6548644042238028,1.5882656942337583,5.995986904032864,6.081668357371547
586,26,0.05453532972484431,0.024578456128507762,0.016980897453998393,13476503.673956115,5053688.877733542,1.9444832362932938,1.7605411763444692,4.250334630183202,7.0000747435785975
587,31,0.14423341961544583,0.024349610091008136,0.002723458699990404,13476503.673956115,5053688.877733542,1.8786664607305754,1.7893405672484182,5.208738290241314,7.46045323814595
588,31,0.08234848285887744,0.0040635805495978505,0.028116284222013826,13476503.673956115,5053688.877733542,1.6264782313355495,2.716578306153862,2.60439166574995,8.455098205746278
589,27,0.11427832594642291,0.009707731145266919,0.008119756533822376,13476503.673956115,5053688.877733542,2.212140252090017,2.0334928637358987,2.719522193825266,7.47792876853981
590,38,0.07547022686602639,0.008650190413123135,0.010139939200085473,13476503.673956115,5053688.877733542,1.1757066634243172,1.6259468256814804,5.086873390337448,5.3879434921900105
591,38,0.07563910969980397,0.005487959122033093,0.02065895167860462,13476503.673956115,5053688.877733542,1.8828721435471527,0.9798272846956535,3.8739169474738957,3.656280396615756
592,33,0.11842582229445846,0.017457069160220787,0.004042601591387347,13476503.673956115,5053688.877733542,2.967490450305332,3.262725555645782,5.159406181502673,12.366027915072825
593,37,0.08586317822491063,0.01600782172478143,0.01292254786247298,13476503.673956115,5053688.877733542,1.859296265025339,2.495566265379117,5.760676703301813,9.005048651289139
594,31,0.11550103785572123,0.0082776047678212,0.010502712439997102,13476503.673956115,5053688.877733542,1.335113793619414,1.082976436509961,6.01302478257309,4.054111140385726
595,29,0.09622836714690489,0.010181185611357176,0.018456482775952653,13476503.673956115,5053688.877733542,2.865560278815421,1.4247574368542777,5.6782821361576215,5.895516368855418
596,32,0.12583832353713212,0.018333923442624314,0.0041908656482783704,13476503.673956115,5053688.877733542,1.6137880664903035,1.8981847446097881,6.497579992034712,7.193405379459442
597,32,0.1337424518340657,0.019539070985118145,0.019094468934250212,13476503.673956115,5053688.877733542,1.9794139407745965,1.6588096231583234,4.70239677341148,6.826617549727325
598,37,0.08119072021499778,0.004970364298330334,0.028040503349192433,13476503.673956115,5053688.877733542,1.2067540007487891,2.1934357261670145,3.764589207570649,6.833936217630223
599,29,0.12541826936532052,0.024465990732970625,0.02561459981971345,13476503.673956115,5053688.877733542,1.5826712306735242,1.3902867164283212,7.202428372662574,5.795329862713702
600,35,0.051140429268244886,0.0231848443271261,0.022820970369090286,13476503.673956115,5053688.877733542,1.7999621613906256,2.25204768459768,6.9906406342227925,9.009745988457697
601,33,0.0963446523569608,0.010266940313397714,0.004325617575330958,13476503.673956115,5053688.877733542,1.8247185038398288,2.2793783404534693,7.137935357995344,7.850707991860227
602,38,0.09168423937826212,0.004701176994467065,0.02257098445661173,13476503.673956115,5053688.877733542,2.9945512922544677,1.2995540147646065,3.9953484137665614,5.2771595449823385
603,34,0.08062282107550992,0.00830679676608683,0.02748800672813639,13476503.673956115,5053688.877733542,1.5462308438930408,1.3262084633326725,6.674090753742371,4.663303338573317
604,27,0.056466242504352,0.013929867956252192,0.004473549839157321,13476503.673956115,5053688.877733542,2.776515787850572,3.311823499550749,7.624660243302781,11.517884367403232
605,26,0.13252363472687134,0.029987319568858174,0.008589960008130516,13476503.673956115,5053688.877733542,2.5504428639788843,1.1022013442020375,5.64880667755379,5.813937335098998
606,36,0.10766760800491253,0.029441995354907054,0.0024829504526813783,13476503.673956115,5053688.877733542,1.091389884897985,3.218365928544782,2.688338070836695,12.40316018808624
607,25,0.1381779430708181,0.0006983773917001068,0.020631675147897495,13476503.673956115,5053688.877733542,1.2902959844795188,1.979519829304861,7.311420939790551,6.450813167031096
608,26,0.10213377644076255,0.020615456998813234,0.011321843726466675,13476503.673956115,5053688.877733542,1.8444289662925923,1.3230199321733571,4.497023400619697,5.443669747857768
609,33,0.0941314342216637,0.02135361193049156,0.012080015024862976,13476503.673956115,5053688.877733542,1.5928589349657303,1.0642827005967992,6.345193527929702,4.471773020492643
610,25,0.14823053912571602,0.008699952058600231,0.02260192316699983,13476503.673956115,5053688.877733542,2.277763639378263,3.4644095027421313,3.765504917138376,11.988387594396174
611,26,0.12252534200384521,0.012817245291240544,0.004821888786102101,13476503.673956115,5053688.877733542,3.5386862271848525,1.7473519379614486,4.872493120644273,7.849030380687509
612,34,0.12011684865144341,0.00988305589109347,0.0267014823750549,13476503.673956115,5053688.877733542,1.1256345895261206,2.3934205324199014,6.487666023601424,7.839047924344382
613,25,0.0984606329215322,0.004441728480752298,0.029039512871906138,13476503.673956115,5053688.877733542,1.4238177277965498,2.82040303496299,6.898040493793754,8.778173109773705
614,31,0.13675976791582295,0.01274227791132406,0.005550042003052631,13476503.673956115,5053688.877733542,2.04169422640472,1.7585564983561932,7.435027026988552,6.908257213738776
615,26,0.07345875258098075,0.007828038268362337,0.026252090821501074,13476503.673956115,5053688.877733542,1.291992921657021,1.0420099566399537,7.125157850106955,3.655187130493968
616,27,0.11501555672530125,0.022823912754080074,0.02118776732727326,13476503.673956115,5053688.877733542,2.375623311726756,2.9213230359042335,4.017052334840003,11.236105944947914
617,34,0.09466191244491715,0.007960786844500838,0.004092950517208788,13476503.673956115,5053688.877733542,2.8279622972649987,1.4675459450024788,3.4459913035911964,5.865288194512043
618,26,0.08446223723416461,0.0022896935138771502,0.02144140907018509,13476503.673956115,5053688.877733542,1.1162565993313573,2.069714975643597,6.804225513856798,6.2998141492203175
619,33,0.11243672637276556,0.011039155761612891,0.02742366712772068,13476503.673956115,5053688.877733542,2.4801008609946495,1.2983135971633404,4.612071296096703,5.513595064566271
620,33,0.05879337085570966,0.028121269002062646,0.028431242229762423,13476503.673956115,5053688.877733542,2.4808777636543144,1.130337228957484,4.426274189580704,5.3259645208843995
621,39,0.10482197389042083,0.01339564208554509,0.01393351321391103,13476503.673956115,5053688.877733542,1.4953990778135728,1.829947802984294,3.7342607386298954,6.561331197056932
622,37,0.09258955233703009,0.026023103718454312,0.007668845662231766,13476503.673956115,5053688.877733542,3.0269067185522918,1.5870743208221278,5.483192859093167,7.359509752868214
623,34,0.08406897152377876,0.015394433732917795,0.01445452730607008,13476503.673956115,5053688.877733542,1.4048291130089012,1.5267659041700576,6.974691934982703,5.580750342842769
624,25,0.09792789886675626,0.01151277063693466,0.0022566480202755876,13476503.673956115,5053688.877733542,2.7358972486885076,3.747027298180459,7.685728972899019,12.845999845017438
625,39,0.11424462453188242,0.006530685720041479,0.016512944989937835,13476503.673956115,5053688.877733542,1.3218619100808207,1.0444913266360043,3.143671082940952,3.8711418892670664
626,32,0.1155293485297036,0.01464295756366847,0.022402433000411424,13476503.673956115,5053688.877733542,1.7653827099444248,1.2651948348248414,3.0067438607982067,5.095942338315319
627,30,0.11285991292642548,0.021284159877893092,0.02072064252063571,13476503.673956115,5053688.877733542,1.415741754203521,3.350505354151084,6.327442384806495,11.906583966579861
628,26,0.09345708445152767,0.002082897670730409,0.010213986182710811,13476503.673956115,5053688.877733542,1.7633764808652166,1.0348521684490701,4.827565959847435,3.867171975212612
629,26,0.09619833193314709,0.010920012837933389,0.005729868319222,13476503.673956115,5053688.877733542,3.3366160951159842,1.8650596608621504,6.747669425861398,7.533121748743856
630,27,0.1068704593362475,0.0176976677228815,0.026668736838354686,13476503.673956115,5053688.877733542,2.753823213945841,1.187572359407726,4.082713450620244,5.529341630780504
631,32,0.10941220838839141,0.014103764129215391,0.016989542612426255,13476503.673956115,5053688.877733542,1.8674659795885695,1.2078529447049515,7.406964270550731,4.919078721472054
632,25,0.07591493086886442,0.004799272780619187,0.013325378144323918,13476503.673956115,5053688.877733542,2.7974815867177023,2.5873307570170905,3.454068477788618,8.695754356638592
633,33,0.09017679972974563,0.012121167877612632,0.011086932837553024,13476503.673956115,5053688.877733542,3.2575418292168594,1.3044881248535751,3.8232753188706425,5.731429749042104
634,26,0.08479613767933651,0.021376070109753727,0.016477163047695663,13476503.673956115,5053688.877733542,3.5562304293799754,1.4752349947549912,5.760639796587361,6.791644845909446
635,36,0.12129206410876879,0.02558023134699521,0.007462114942336376,13476503.673956115,5053688.877733542,1.6438978489758012,2.853382945217123,3.356222005117579,10.927146721377179
636,32,0.12206214184925908,0.020816204020433635,0.029656840687220968,13476503.673956115,5053688.877733542,2.303750470145593,2.7280072551827503,3.305423542140299,10.500737184649779
637,39,0.14210377797327417,0.018020451471382357,0.018511421274288856,13476503.673956115,5053688.877733542,1.5047915406669996,2.08067899471905,3.7791220333088535,7.7666078521375095
638,33,0.13423733642264085,0.011114391095214931,0.002767813283816597,13476503.673956115,5053688.877733542,1.8123532914257412,1.6155608070717968,5.204831111967476,6.20870116634936
639,35,0.1443606375066886,0.006054732379146524,0.024882769595257554,13476503.673956115,5053688.877733542,1.1445962606913205,1.048602769297322,2.8025751978011924,3.942182402162739
640,34,0.06488540926093733,0.010392211344878938,0.00828402273727798,13476503.673956115,5053688.877733542,1.4227810298838874,2.1727805532908784,3.746744719092976,7.223837564167971
641,38,0.08267804940955117,0.006651754844263775,0.006806478088283738,13476503.673956115,5053688.877733542,3.4607313672909044,1.6238590072857715,5.348454542206536,6.390693898126649
642,26,0.057025157932914156,0.02912070179705645,0.013195219228316846,13476503.673956115,5053688.877733542,1.017872612809025,2.4981519998727895,7.187958050271014,9.714820582734884
643,38,0.11277042573241924,0.027166734871371334,0.015462533597405292,13476503.673956115,5053688.877733542,1.6517722124908611,2.27735883125524,3.84823421954061,9.13812100083034
644,27,0.14083326864540668,0.015794202778800153,0.0005409820247838814,13476503.673956115,5053688.877733542,1.6003396677475021,1.5466152916708928,7.357907288510047,6.056834804813184
645,28,0.12334413909050086,0.023394595243551048,0.0004276456842774345,13476503.673956115,5053688.877733542,2.6355694244316235,3.689834669020623,4.144529367598718,14.062546764895064
646,26,0.1260820848584424,0.006326573804468926,0.01351967389818265,13476503.673956115,5053688.877733542,1.8138000304995145,1.0585321001017411,4.558877068151928,4.383543055588072
647,30,0.05078345036482218,0.00971314652936491,0.005766731433618973,13476503.673956115,5053688.877733542,1.0056918378718236,2.0706479716946156,3.611233188997076,6.6413886106404085
648,33,0.08659681881100005,0.02661050896512699,0.024672144982685152,13476503.673956115,5053688.877733542,1.7425448239667176,0.9617543633958784,7.205162624533685,4.376540264627076
649,38,0.05851901341569424,0.026962541410495887,0.026484170173621785,13476503.673956115,5053688.877733542,1.5157061342648666,2.538589924112607,6.90571083091783,10.615220151477821
650,27,0.13841690576834303,0.00912492567256646,0.007614242083325526,13476503.673956115,5053688.877733542,2.4494849530259195,1.8716363977960957,4.110042523623564,7.448147819057903
651,27,0.06202872739556534,0.007623682419383195,0.015993431403894476,13476503.673956115,5053688.877733542,1.2394806769188729,1.8983505498914215,6.023520169625275,6.073677145772618
652,37,0.1319124850815238,0.026749426486564528,0.0024279422351649003,13476503.673956115,5053688.877733542,2.4941484340544946,2.2109031688851912,4.802383088339055,9.480614551275563
653,29,0.12217806353082143,0.0034175901824888433,0.009121604365540614,13476503.673956115,5053688.877733542,3.081767813120233,1.6232848449480084,5.657688298854321,6.749596166095471
654,31,0.0876034937878974,0.0018761413877605958,0.015496069946734402,13476503.673956115,5053688.877733542,2.410383346908283,2.2335451312879218,4.65246700270273,7.409281461914241
655,26,0.053645640388898574,0.008417481584025284,0.007268183958287941,13476503.673956115,5053688.877733542,2.531823866700042,3.4504339590508035,5.021341606240034,11.175927996057512
656,37,0.07302181503522655,0.023093007995777407,0.009252555106807444,13476503.673956115,5053688.877733542,3.73506000530681,1.0279573729278404,7.476259374436079,5.3238321014858405
657,35,0.13315591722604103,0.02166288603552181,0.02407900320550318,13476503.673956115,5053688.877733542,2.3248003204067222,1.392396924259271,2.9414665410464695,6.339767566963506
658,32,0.09838080666410035,0.011515238343090605,0.02242645398781243,13476503.673956115,5053688.877733542,1.7232899241857784,1.095610933264215,3.9186192521704113,4.311867767089163
659,25,0.09470083976566265,0.015731647859430004,0.013872506014564058,13476503.673956115,5053688.877733542,2.102516623346782,2.619535951336535,7.514737107972202,9.37761053892889
660,33,0.08314121276281768,7.057568553124449e-05,0.024312634759823475,13476503.673956115,5053688.877733542,3.3548415278207786,2.704857137850059,4.694416912006202,8.96739098134941
661,35,0.08259042270948246,0.013078832132426716,0.014880440172679732,13476503.673956115,5053688.877733542,3.318502972939234,1.4080544704185245,5.826943285997911,6.015585156265698
662,30,0.09683087582451991,0.015479296471732247,0.013992223576034237,13476503.673956115,5053688.877733542,1.3663444599189987,2.8768705121937286,4.774692713149442,9.809360199703733
663,33,0.10433211791522705,0.025583102286900437,0.024481337888966215,13476503.673956115,5053688.877733542,1.3931638286548056,2.32526757581162,7.503377689025676,8.943928440754668
664,35,0.1282942473785323,0.0030219559933130457,0.028850825262027063,13476503.673956115,5053688.877733542,2.0876730875641805,1.6312270719568032,7.266685460320147,6.085916258820716
665,26,0.11258294781955572,0.001995257297043611,0.029637903311526173,13476503.673956115,5053688.877733542,1.2073055097302716,1.8544691051065185,2.743072338094245,5.913049361788659
666,33,0.10724804808075944,0.01706229790883182,0.005232567877248918,13476503.673956115,5053688.877733542,1.396669031389595,2.081292543207412,6.080891583473647,7.490499542241867
667,36,0.08833566018464088,0.020954392680946912,0.003690033689636867,13476503.673956115,5053688.877733542,2.900783337648694,2.69305214417515,5.8334932498835474,10.685768484557281
668,32,0.055545262198354255,0.01618947627657635,9.388014939672451e-05,13476503.673956115,5053688.877733542,2.0580763059450975,0.9527383358037492,5.175368346807176,3.898153899729789
669,28,0.06924706939470608,0.018834673607267184,0.019897879697824437,13476503.673956115,5053688.877733542,1.069516117674314,1.9913632091551183,5.820909895159218,7.061868596969421
670,26,0.06423750083946385,0.014889917007656187,0.014197553027222448,13476503.673956115,5053688.877733542,1.755887113095683,0.9273942542248601,3.5169779644523604,3.6853756404954043
671,35,0.08983967190809158,0.0030224137708959064,0.0018701226083345389,13476503.673956115,5053688.877733542,1.3140937406021762,1.6583890111195094,3.1038382045813977,5.310234488618213
672,38,0.08001800368303834,0.01258173457525909,0.028600952070430757,13476503.673956115,5053688.877733542,3.0837531046804285,2.9568178187950025,4.024363736487787,10.69423221809526
673,31,0.12097461418228314,0.020289647035412084,0.023237578393959825,13476503.673956115,5053688.877733542,1.0270265477734095,0.9978195448207687,3.7087685597813915,3.9507439969638134
674,33,0.09067798250246278,0.027830910321162708,0.012837842558559163,13476503.673956115,5053688.877733542,1.3629636492997665,2.394374633969367,5.889008049157084,9.458827572684186
675,32,0.05227479516961684,0.00416567568410228,0.011729994341571574,13476503.673956115,5053688.877733542,2.9929263709639016,1.545403550550191,7.677627218853047,5.431046172585273
676,35,0.06976941228428914,0.02856092779217609,0.005478041088546311,13476503.673956115,5053688.877733542,1.8351191949208814,2.452064951626424,7.353751844597479,10.27682671135148
677,36,0.11719391526027492,0.0022374957286121367,0.024679352993716215,13476503.673956115,5053688.877733542,2.1424148006231314,3.0128672686271525,6.483215220771138,9.758364424383146
678,32,0.09871901355839416,0.016817871340304574,4.115284030856814e-05,13476503.673956115,5053688.877733542,1.3910604330783776,3.589466634693369,4.522325038365089,12.250675472517901
679,30,0.06597843920040158,0.013792848685491932,0.023369260900209937,13476503.673956115,5053688.877733542,1.0118949914310829,1.9785629154984772,4.092824536209675,6.668323386161511
680,26,0.08169940546216603,0.006820697214261996,0.004664105115190797,13476503.673956115,5053688.877733542,1.8717617559558763,2.9438339451300553,6.8410099030181755,9.445936303962842
681,37,0.08651217978327407,0.0007093878056985226,0.017558012779172735,13476503.673956115,5053688.877733542,1.4938318361720566,1.8278241542069136,2.856664749203448,5.7229688479756975
682,35,0.1162605990452909,0.009291459580100735,0.01429481279812355,13476503.673956115,5053688.877733542,3.072124257711108,1.1834372875897055,2.9655460419625266,5.561802416743898
683,26,0.0688782057054762,0.021622166164570154,0.026926019642884838,13476503.673956115,5053688.877733542,1.2281967716222262,1.620001945586274,5.274706983447318,6.027981391842401
684,27,0.09664485725380756,0.023451296468805886,0.008505958122704738,13476503.673956115,5053688.877733542,0.9865427200368453,1.0015939558695086,6.869796956028898,3.949007211014291
