,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
11093,1001810,GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT,917,gallons/month,Distillate Fuel Oil No. 1,0.137599,mmBtu/gallon,October,2016,EUID5
11094,1004373,UNIVERSITY OF NOTRE DAME,91715800,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,January,2016,B-4
11095,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",91722178,scf/month,Natural Gas (Weighted U.S. Average),0.001035813,mmBtu/scf,October,2016,F-B Furnace B
11096,1005700,Nucor Steel Gallatin LLC,91789950,scf/month,Natural Gas (Weighted U.S. Average),0.0010758,mmBtu/scf,September,2016,General Stationary Combustion Sources
11097,1005479,"Ingredion Incorporated, Indianapolis Plant",919000,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,October,2016,GP- CWS Drover
11098,1001555,HAWAII ELECTRIC LIGHT CO (HELCO) - PUNA GENERATING STATION,9192.00,gallons/month,Distillate Fuel Oil No. 2,0.136889,mmBtu/gallon,March,2016,CT-3
11099,1007053,Astoria Generating Station,92,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,September,2016,Auxiliary Boiler
11100,1007348,Optimus Steel LLC,92037100,scf/month,Natural Gas (Weighted U.S. Average),0.0010121,mmBtu/scf,June,2016,GP-Grouped
11101,1005621,Ciner Wyoming LLC,92054000,scf/month,Natural Gas (Weighted U.S. Average),0.001029599,mmBtu/scf,August,2016,H05
11102,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,92054418.77,scf/month,Natural Gas (Weighted U.S. Average),0.001157777,mmBtu/scf,August,2016,Refrigeration Compressor Turbine No. 12
11103,1000668,B C Cobb,92062,scf/month,Natural Gas (Weighted U.S. Average),0.00103136,mmBtu/scf,February,2016,Auxiliary Boiler
11104,1000250,Santan,9208000,scf/month,Natural Gas (Weighted U.S. Average),0.0010457,mmBtu/scf,December,2016,3
11105,1006873,"UNIVERSITY OF CALIFORNIA, IRVINE",92084700,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,April,2016,Cogen
11106,1006270,XTO - Cotton Valley Gas Plant,92089190,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,February,2016,GP-SiteCombustion
11107,1006565,"Cos-Mar Company, Styrene Monomer Plant",92096374,scf/month,Natural Gas (Weighted U.S. Average),0.0010209,mmBtu/scf,June,2016,HS-2103
11108,1007439,Dave Gates Generating Station,921000,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,January,2016,CP-1
11109,1005621,Ciner Wyoming LLC,92128000,scf/month,Natural Gas (Weighted U.S. Average),0.000999006,mmBtu/scf,March,2016,H05
11110,1001929,UNIVERSITY OF VIRGINIA,9213.9,gallons/month,Distillate Fuel Oil No. 2,0.13686,mmBtu/gallon,February,2016,GP-Distillate Oil Units
11111,1001929,UNIVERSITY OF VIRGINIA,92140936,scf/month,Natural Gas (Weighted U.S. Average),0.00108,mmBtu/scf,March,2016,GP-Natural Gas Boilers
11112,1000753,Maddox,92147100,scf/month,Natural Gas (Weighted U.S. Average),0.001066,mmBtu/scf,April,2016,2
11113,1006272,GENEVA NITROGEN LLC,9215396.3,scf/month,Natural Gas (Weighted U.S. Average),0.0010386,mmBtu/scf,November,2016,CP-GFCU
11114,1005700,Nucor Steel Gallatin LLC,92248821,scf/month,Natural Gas (Weighted U.S. Average),0.0010693,mmBtu/scf,August,2016,General Stationary Combustion Sources
11115,1002264,SAN JUAN GAS PLANT,92257000,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,September,2016,EPN 2
11116,1001557,HAWAII ELECTRIC LIGHT CO (HELCO) - KEAHOLE GENERATING STATION,922612.00,gallons/month,Distillate Fuel Oil No. 2,0.1362625,mmBtu/gallon,May,2016,CT-5
11117,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",92326007,scf/month,Natural Gas (Weighted U.S. Average),0.001026548,mmBtu/scf,March,2016,F-B Furnace B
11118,1006703,International Paper - Columbus Mill,9233057,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,July,2016,Package Boiler
11119,1002484,HIBBING PUBLIC UTILITIES COMMISSION,9234.13,short tons/month,Subbituminous,17.44,mmBtu/short ton,January,2016,GP-01
11120,1010540,Cabrillo Power II LLC - Kearny 2 & 3,9237463.698,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,August,2016,"CP- CTs 3A, 3B, 3C, 3D"
11121,1000979,Blount Street,92390,scf/month,Natural Gas (Weighted U.S. Average),0.001046651,mmBtu/scf,December,2016,GP-6
11122,1003409,Inver Hills Generating Plant,924,gallons/month,Distillate Fuel Oil No. 2,0.139817,mmBtu/gallon,January,2016,1
11123,1006270,XTO - Cotton Valley Gas Plant,92403730,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,September,2016,GP-SiteCombustion
11124,1006873,"UNIVERSITY OF CALIFORNIA, IRVINE",92406800,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,December,2016,Cogen
11125,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",924223,gallons/month,Distillate Fuel Oil No. 2,0.137644,mmBtu/gallon,January,2016,GP-SWD
11126,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,924283.4,gallons/month,Distillate Fuel Oil No. 2,0.13766,mmBtu/gallon,June,2016,M14
11127,1006147,ANHEUSER-BUSCH LLC,92445000,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,October,2016,GP-1
11128,1002817,PUBLIC SERVICE CO DENVER STEAM PLT,9249000,scf/month,Natural Gas (Weighted U.S. Average),0.0010383,mmBtu/scf,April,2016,Blr1
11129,1001995,SAPPI CLOQUET LLC,9255084,scf/month,Natural Gas (Weighted U.S. Average),0.0010287,mmBtu/scf,August,2016,EU 037
11130,1007348,Optimus Steel LLC,92579800,scf/month,Natural Gas (Weighted U.S. Average),0.0010121,mmBtu/scf,February,2016,GP-Grouped
11131,1002264,SAN JUAN GAS PLANT,92586000,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,January,2016,EPN 2
11132,1000863,Southwestern,926000,scf/month,Natural Gas (Weighted U.S. Average),0.001037797,mmBtu/scf,December,2016,Enogex Heater
11133,1007017,Gowanus Generating Station,9260000,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,March,2016,CP-Gas Turbines Gas
11134,1012138,Gillis Compressor Station,9260477.32808621,scf/month,Natural Gas (Weighted U.S. Average),0.0010310868,mmBtu/scf,March,2016,Gas Turbine - Unit A
11135,1002594,VISCOFAN USA INC,92627599,scf/month,Natural Gas (Weighted U.S. Average),0.001058,mmBtu/scf,December,2016,GP-Boilers/Anhydrous Dryer
11136,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0010018,mmBtu/scf,September,2016,Dew Point Heater GT6
11137,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0010243,mmBtu/scf,December,2016,Dew Point Heater GT6
11138,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0010528,mmBtu/scf,November,2016,Dew Point Heater GT6
11139,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0010285,mmBtu/scf,August,2016,Dew Point Heater GT6
11140,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0010216,mmBtu/scf,July,2016,Dew Point Heater GT6
11141,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,June,2016,Dew Point Heater GT6
11142,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0010558,mmBtu/scf,May,2016,Dew Point Heater GT6
11143,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0009993,mmBtu/scf,April,2016,Dew Point Heater GT6
11144,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0009883,mmBtu/scf,March,2016,Dew Point Heater GT6
11145,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0009902,mmBtu/scf,February,2016,Dew Point Heater GT6
11146,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0009865,mmBtu/scf,January,2016,Dew Point Heater GT6
11147,1001533,Harding Street Station (EW Stout),9264.16666,scf/month,Natural Gas (Weighted U.S. Average),0.0010216,mmBtu/scf,October,2016,Dew Point Heater GT6
11148,1007017,Gowanus Generating Station,9265,gallons/month,Distillate Fuel Oil No. 2,0.137513,mmBtu/gallon,April,2016,CP-Gas Turbines Oil
11149,1000557,"University of California, San Francisco - Parnassus Campus",92662959,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,December,2016,GP-Parnassus Cogen Unit (CUP)
11150,1002817,PUBLIC SERVICE CO DENVER STEAM PLT,92677000,scf/month,Natural Gas (Weighted U.S. Average),0.0010434,mmBtu/scf,November,2016,Blr2
11151,1001929,UNIVERSITY OF VIRGINIA,927.1,gallons/month,Distillate Fuel Oil No. 2,0.13608,mmBtu/gallon,April,2016,GP-Distillate Oil Units
11152,1004816,OX PAPERBOARD LLC,927.1,short tons/month,Bituminous,26.518,mmBtu/short ton,July,2016,Boiler 001
11153,1006147,ANHEUSER-BUSCH LLC,92702000,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,September,2016,GP-1
11154,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,927177.8,gallons/month,Distillate Fuel Oil No. 2,0.1373,mmBtu/gallon,October,2016,M14
11155,1002264,SAN JUAN GAS PLANT,92745000,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,December,2016,EPN 2
11156,1001859,"American Sugar Refining, Inc. - Baltimore Refinery",92758256,scf/month,Natural Gas (Weighted U.S. Average),0.001093,mmBtu/scf,January,2016,Boiler #6
11157,1003228,VIRGINIA PUBLIC UTILITIES,9276.35,short tons/month,Subbituminous,17.4405,mmBtu/short ton,January,2016,GP-01
11158,1002433,BUNGE NORTH AMERICA,92765000,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,December,2016,CP-1
11159,1001556,Streeter Station,928000,scf/month,Natural Gas (Weighted U.S. Average),0.001060146,mmBtu/scf,September,2016,GT1
11160,1005536,STD STEEL BURNHAM PLT,9280000,scf/month,Natural Gas (Weighted U.S. Average),0.001054,mmBtu/scf,October,2016,Source 404 CDFS 8122
11161,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",9285410.70197726,scf/month,Natural Gas (Weighted U.S. Average),0.001016306,mmBtu/scf,April,2016,H-5001
11162,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",9289943.03707782,scf/month,Natural Gas (Weighted U.S. Average),0.001021303,mmBtu/scf,October,2016,H-5001
11163,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",929600,scf/month,Natural Gas (Weighted U.S. Average),0.001025432,mmBtu/scf,February,2016,H-04 No. 4 Water Heater
11164,1005023,BREVARD CO BOARD OF COUNTY COMMISSIONERS,92966400,scf/month,Landfill Gas,0.00053,mmBtu/scf,April,2016,GP-LFGGenerators
11166,1001466,Hayden,93,gallons/month,Distillate Fuel Oil No. 2,0.137269,mmBtu/gallon,February,2016,AUX1
11167,1004844,PEOPLES GAS LIGHT AND COKE CO,930000,,Natural Gas (Weighted U.S. Average),0.001023,,December,2016,Dehydration Unit #5 Reboiler
11168,1004844,PEOPLES GAS LIGHT AND COKE CO,930000,,Natural Gas (Weighted U.S. Average),0.001025,,February,2016,Dehydration Unit #5 Reboiler
11169,1010606,International Station Power Plant,930200000,scf/month,Natural Gas (Weighted U.S. Average),0.00101236,mmBtu/scf,December,2016,CP-2
11170,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,93056898.26,scf/month,Natural Gas (Weighted U.S. Average),0.00082132,mmBtu/scf,May,2016,Refrigeration Compressor Turbine No. 10
11171,1006774,Red Wing Plant,930800,scf/month,Natural Gas (Weighted U.S. Average),0.001059,mmBtu/scf,September,2016,EU 001
11172,1000488,Cannon Falls Energy Center,93100,scf/month,Natural Gas (Weighted U.S. Average),0.0010404,mmBtu/scf,January,2016,Comfort Heaters
11173,1002594,VISCOFAN USA INC,93117759,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,January,2016,GP-Boilers/Anhydrous Dryer
11174,1001816,Naval Base Kitsap Bremerton,93178300,scf/month,Natural Gas (Weighted U.S. Average),0.00109,mmBtu/scf,December,2016,CP-1
11175,1002251,"Big Escambia Creek Gas Production, Treating and Processing Facility (BEC)	",9330571.5451524,scf/month,Natural Gas (Weighted U.S. Average),0.0009957,mmBtu/scf,August,2016,CP-COMPRESSOR
11176,1003228,VIRGINIA PUBLIC UTILITIES,93333000,scf/month,Natural Gas (Weighted U.S. Average),0.0010603,mmBtu/scf,April,2016,Boiler#10/EU004
11177,1002111,PROCTER & GAMBLE PAPER PRODUCTS CO,93336000,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,May,2016,Boiler 5 Natural Gas
11178,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,933542.0,gallons/month,Distillate Fuel Oil No. 2,0.13818,mmBtu/gallon,August,2016,M16
11179,1003300,Celanese Acetate LLC - Manufacturing Processes,93380000,scf/month,Natural Gas (Weighted U.S. Average),0.0010502,mmBtu/scf,May,2016,Boiler 10
11180,1007515,HP HOOD LLC,93380590,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,June,2016,GP-Winchester Stationary Combustion
11181,1007348,Optimus Steel LLC,93408900,scf/month,Natural Gas (Weighted U.S. Average),0.0010121,mmBtu/scf,October,2016,GP-Grouped
11182,1006147,ANHEUSER-BUSCH LLC,93528000,scf/month,Natural Gas (Weighted U.S. Average),0.001047,mmBtu/scf,June,2016,GP-1
11183,1006148,Onshore Treating Facility,9354400,scf/month,Natural Gas (Weighted U.S. Average),0.0010681,mmBtu/scf,July,2016,ZAN-8902A
11184,1005342,"Fujifilm Manufacturing U.S.A., Inc.",9356884.36513,scf/month,Landfill Gas,0.000485,mmBtu/scf,September,2016,CP-Fujifilm K-Plant Methane Gas
11185,1005432,AMERICAN AIRLINES,9359,gallons/month,Kerosene-Type Jet Fuel,0.125,mmBtu/gallon,November,2016,Engine Test Cell 1
11186,1001425,Irvington Generating Station,936000,scf/month,Natural Gas (Weighted U.S. Average),0.00106185,mmBtu/scf,February,2016,IGT2
11187,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,9362.695057,scf/month,Natural Gas (Weighted U.S. Average),0.00043228,mmBtu/scf,October,2016,Refrigeration Compressor Turbine No. 13
11188,1001557,HAWAII ELECTRIC LIGHT CO (HELCO) - KEAHOLE GENERATING STATION,93632.00,gallons/month,Distillate Fuel Oil No. 2,0.1368885,mmBtu/gallon,March,2016,"GP-CT-2,D-21,D-22,D-23,BS-1"
11189,1000324,Marlboro Paper Mill,9364519,scf/month,Natural Gas (Weighted U.S. Average),0.0010268,mmBtu/scf,June,2016,Package Boiler
11190,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,936461.1,gallons/month,Distillate Fuel Oil No. 2,0.13884,mmBtu/gallon,April,2016,M16
11191,1005541,PREPA Mayaguez Turbine Power Block,9366,gallons/month,Distillate Fuel Oil No. 2,0.13,mmBtu/gallon,April,2016,MAYGT6
11192,1002187,KIMBERLY-CLARK TISSUE COMPANY,93660506,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,January,2016,Aggregated Unit 1
11193,1005862,ALLEGANY BALLISTICS LABORATORY,93674,gallons/month,Residual Fuel Oil No. 6,0.15031,mmBtu/gallon,January,2016,GP-BoilersL2SandL3Soil
11194,1007053,Astoria Generating Station,9368617,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,January,2016,Auxiliary Boiler
11195,1001281,"Pratt & Whitney, East Hartford",936905,scf/month,Natural Gas (Weighted U.S. Average),0.001027,mmBtu/scf,January,2016,Boiler #8
11196,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,9369906.452,scf/month,Natural Gas (Weighted U.S. Average),0.00103881,mmBtu/scf,April,2016,Gas Turbine No. 1
11197,1001458,Broadway,937200,scf/month,Natural Gas (Weighted U.S. Average),0.001029283,mmBtu/scf,November,2016,B3 Standby Gas
11198,1001995,SAPPI CLOQUET LLC,9373815,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,December,2016,EU 002
11199,1006873,"UNIVERSITY OF CALIFORNIA, IRVINE",93770600,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,February,2016,Cogen
11200,1000156,Mittal Steel USA - Indiana Harbor East,937963656,scf/month,Natural Gas (Weighted U.S. Average),0.00103626,mmBtu/scf,January,2016,CP-NG_IHE
11201,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,938096.8,gallons/month,Distillate Fuel Oil No. 2,0.13884,mmBtu/gallon,April,2016,"GP-M1toM13,X1,X2,SG1"
11202,1000156,Mittal Steel USA - Indiana Harbor East,93835,gallons/month,Used Oil,0.122355,mmBtu/gallon,September,2016,SRC_LP_Oil
11203,1001384,Crete Energy Park,93900,scf/month,Natural Gas (Weighted U.S. Average),0.001076,mmBtu/scf,August,2016,Fuel Gas Heater 1
11204,1000396,The Ohio State University,9393000,scf/month,Natural Gas (Weighted U.S. Average),0.001078,mmBtu/scf,March,2016,Boiler 1/B140
11205,1006270,XTO - Cotton Valley Gas Plant,93998720,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,October,2016,GP-SiteCombustion
11206,1003617,Luz Solar Partners III - VII,94000,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,March,2016,SEGS VI Auxiliary Heater
11207,1006270,XTO - Cotton Valley Gas Plant,94036410,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,December,2016,GP-SiteCombustion
11208,1001816,Naval Base Kitsap Bremerton,940700,scf/month,Natural Gas (Weighted U.S. Average),0.0011,mmBtu/scf,December,2016,CP-6
11209,1004104,PEARSALL POWER PLANT,9407000,scf/month,Natural Gas (Weighted U.S. Average),0.0010735,mmBtu/scf,August,2016,B1
11210,1002954,BRIDGESTONE FIRESTONE INCORPORATED,94092095,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,December,2016,CP-01
11211,1006270,XTO - Cotton Valley Gas Plant,94092820,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,June,2016,GP-SiteCombustion
11212,1001995,SAPPI CLOQUET LLC,9413446,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,January,2016,EU 002
11213,1003190,SOUTH TEXAS ELECTRIC COOP,942000,scf/month,Natural Gas (Weighted U.S. Average),0.0010758,mmBtu/scf,October,2016,T2
11214,1005536,STD STEEL BURNHAM PLT,9420000,scf/month,Natural Gas (Weighted U.S. Average),0.001058,mmBtu/scf,July,2016,Source 405 CDFS 8123 Tempering Furnace
11215,1004300,GLOBALFOUNDRIES US2 LLC East Fishkill Facility,94212000,scf/month,Natural Gas (Weighted U.S. Average),0.00103059,mmBtu/scf,March,2016,GP-GLOBALFOUNDRIES East Fishkill NY
11216,1005023,BREVARD CO BOARD OF COUNTY COMMISSIONERS,94212720,scf/month,Landfill Gas,0.00054,mmBtu/scf,October,2016,GP-LFGGenerators
11217,1006565,"Cos-Mar Company, Styrene Monomer Plant",94216257,scf/month,Natural Gas (Weighted U.S. Average),0.0010196,mmBtu/scf,November,2016,HS-2103
11218,1001281,"Pratt & Whitney, East Hartford",9427671,scf/month,Natural Gas (Weighted U.S. Average),0.001027,mmBtu/scf,May,2016,Boiler #6
11219,1002264,SAN JUAN GAS PLANT,94330000,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,March,2016,EPN 2
11220,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,944035.6,gallons/month,Distillate Fuel Oil No. 2,0.138417,mmBtu/gallon,February,2016,M16
11221,1005504,PREPA AGUIRRE POWER GENERATION COMPLEX,94421.04,gallons/month,Distillate Fuel Oil No. 2,0.137,mmBtu/gallon,April,2016,CC2-4
11222,1002484,HIBBING PUBLIC UTILITIES COMMISSION,9443000,scf/month,Natural Gas (Weighted U.S. Average),0.0010223,mmBtu/scf,September,2016,GP-01
11223,1000801,Thomas A. Smith Energy Facility,94456,scf/month,Natural Gas (Weighted U.S. Average),0.0010516,mmBtu/scf,December,2016,Aux Boiler 1
11224,1003819,UNIVERSITY OF MN - TWIN CITIES,94465000,scf/month,Natural Gas (Weighted U.S. Average),0.0010595,mmBtu/scf,November,2016,EU003
11225,1002264,SAN JUAN GAS PLANT,94530000,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,July,2016,EPN 3
11226,1002565,SAN JOAQUIN REFINING CO INC,9457000,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,November,2016,Wicks Boiler Natural Gas
11227,1000656,The President and Fellows of Harvard University (Cambridge Allston Blackstone),94599399.9,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,December,2016,CHP-1
11228,1002305,"WESTROCK TEXAS, L.P.",94603629,scf/month,Natural Gas (Weighted U.S. Average),0.001052,mmBtu/scf,September,2016,No. 2 Power Boiler
11229,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,946256.2,gallons/month,Distillate Fuel Oil No. 2,0.138417,mmBtu/gallon,February,2016,M14
11230,1002792,USDA-NATIONAL ANIMAL DISEASE CENTER,946350,scf/month,Natural Gas (Weighted U.S. Average),0.001058785,mmBtu/scf,May,2016,Boiler #1; EP S-10; 01-A-843
11231,1005374,MARQUIS ENERGY LLC,946421.6,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,September,2016,GP- South Unit Thermal Oxidizers
11232,1000801,Thomas A. Smith Energy Facility,946429,scf/month,Natural Gas (Weighted U.S. Average),0.001055,mmBtu/scf,January,2016,Aux Boiler 2
