,FACILITY_ID,REPORTING_YEAR,N2O_EMISSIONS_CO2E,TOTAL_ANNUAL_HEAT_INPUT,FACILITY_NAME,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,FUEL_TYPE_OTHER,FUEL_TYPE_BLEND,CH4_EMISSIONS_CO2E,OTHER_OR_BLEND_FUEL_TYPE
1158,1000702,2013,1.9,65428,Rex Brown,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
1159,1000703,2013,0,0,Moselle Generating Plant,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1160,1000703,2013,1.5,51670,Moselle Generating Plant,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.3,
1161,1000703,2013,3.2,108605,Moselle Generating Plant,**4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.7,
1162,1000703,2013,105.8,3551367,Moselle Generating Plant,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,88.8,
1163,1000703,2013,0,0,Moselle Generating Plant,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1164,1000703,2013,152.3,5111660,Moselle Generating Plant,7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,127.8,
1165,1000703,2013,3,101829,Moselle Generating Plant,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
1166,1000705,2013,17939.9,37625680,Hawthorn,5A,Electricity Generator,Subbituminous,,,940.8,
1167,1000705,2013,0,0,Hawthorn,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1168,1000705,2013,44.4,1492303,Hawthorn,9,Electricity Generator,Natural Gas (Weighted U.S. Average),,,37.3,
1169,1000705,2013,.6,19350,Hawthorn,8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.5,
1170,1000705,2013,.6,15335,Hawthorn,7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.5,
1171,1000706,2013,11652.4,24438982,Sibley,CS0001,Electricity Generator,Subbituminous,,,611,
1172,1000707,2013,2238.3,4694493,Meramec,1,Electricity Generator,Subbituminous,,,1291,
1173,1000707,2013,2548.3,5344583,Meramec,2,Electricity Generator,Subbituminous,,,1469.8,
1174,1000707,2013,5436.5,11401952,Meramec,4,Electricity Generator,Subbituminous,,,3135.5,
1175,1000707,2013,3070.6,6440099,Meramec,3,Electricity Generator,Subbituminous,,,1771,
1176,1000709,2013,4.6,155098,Columbia,8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.9,
1177,1000709,2013,127.2,118568.2,Columbia,CS5,Electricity Generator,Wood and Wood Residuals (dry basis),,,21.3,
1178,1000709,2013,357.9,750691.8,Columbia,CS5,Electricity Generator,Bituminous,,,206.4,
1179,1000713,2013,2.9,95933,James River,**GT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.4,
1180,1000713,2013,0,0,James River,**GT2,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1181,1000713,2013,395.1,828572,James River,3,Electricity Generator,Subbituminous,,,20.7,
1182,1000713,2013,2.8,94024,James River,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.4,
1183,1000713,2013,601.1,1260606,James River,4,Electricity Generator,Subbituminous,,,31.5,
1184,1000713,2013,.4,13170,James River,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.3,
1185,1000713,2013,2326.7,4879893,James River,5,Electricity Generator,Subbituminous,,,122,
1186,1000713,2013,.6,19543,James River,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.5,
1187,1000715,2013,0,116,New Madrid Power Plant,1,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1188,1000715,2013,0,155,New Madrid Power Plant,2,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1189,1000715,2013,18444.1,38682930,New Madrid Power Plant,2,Electricity Generator,Subbituminous,,,967,
1190,1000715,2013,18395.2,38580926,New Madrid Power Plant,1,Electricity Generator,Subbituminous,,,964.5,
1191,1000716,2013,7099.3,14889491,Thomas Hill Energy Center,MB1,Electricity Generator,Subbituminous,,,372.3,
1192,1000716,2013,0,60,Thomas Hill Energy Center,MB1,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1193,1000716,2013,0,145,Thomas Hill Energy Center,MB3,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1194,1000716,2013,0,43,Thomas Hill Energy Center,MB2,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1195,1000716,2013,23049.1,48341550,Thomas Hill Energy Center,MB3,Electricity Generator,Subbituminous,,,1208.5,
1196,1000716,2013,10147.5,21282518,Thomas Hill Energy Center,MB2,Electricity Generator,Subbituminous,,,532,
1197,1000717,2013,.6,2761,Chamois Power Plant,2,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
1198,1000717,2013,1461.4,3064895,Chamois Power Plant,2,Electricity Generator,Subbituminous,,,76.5,
1199,1000720,2013,0,0.7,J E Corette,J.E. Corette Plant Auxilary Boiler,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1200,1000720,2013,.3,11298,J E Corette,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.3,
1201,1000720,2013,4786.1,10037953.5,J E Corette,2,Electricity Generator,Subbituminous,,,2760.4,
1202,1000722,2013,2011.4,4218446.3,Lon D Wright Power Plant,8,Electricity Generator,Subbituminous,,,1160.1,
1203,1000722,2013,0,475,Lon D Wright Power Plant,50T,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1204,1000722,2013,2.3,76668.5,Lon D Wright Power Plant,8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.9,
1205,1000725,2013,2.7,94620,Sarpy County Station,CT5A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.3,
1206,1000725,2013,7.5,247521,Sarpy County Station,CT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.3,
1207,1000725,2013,0,0,Sarpy County Station,CT3,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1208,1000725,2013,3.3,113083,Sarpy County Station,CT4A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.8,
1209,1000725,2013,.6,3656,Sarpy County Station,CT5A,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
1210,1000725,2013,.6,3848,Sarpy County Station,CT5B,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
1211,1000725,2013,3,98219,Sarpy County Station,CT5B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
1212,1000725,2013,3.3,114010,Sarpy County Station,CT4B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.8,
1213,1000725,2013,1.5,8925,Sarpy County Station,CT4B,Electricity Generator,Distillate Fuel Oil No. 2,,,.8,
1214,1000725,2013,1.8,9394,Sarpy County Station,CT4A,Electricity Generator,Distillate Fuel Oil No. 2,,,.8,
1215,1000726,2013,1.6,54525.585,Clark,20B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
1216,1000726,2013,1.5,48895.467,Clark,22B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1217,1000726,2013,1.8,60024.438,Clark,12A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.5,
1218,1000726,2013,1.7,55823.925,Clark,14A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
1219,1000726,2013,2.8,95083.561,Clark,15A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.4,
1220,1000726,2013,2.7,89416.805,Clark,16A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
1221,1000726,2013,2.6,87802.197,Clark,16B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
1222,1000726,2013,1.7,56490.922,Clark,17A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
1223,1000726,2013,1.5,48798.717,Clark,19B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1224,1000726,2013,1.6,54629.753,Clark,20A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
1225,1000726,2013,1.4,48310.076,Clark,21A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1226,1000726,2013,1.4,48144.158,Clark,22A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1227,1000726,2013,1.6,54297.001,Clark,11B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
1228,1000726,2013,1.4,46201.942,Clark,13A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1229,1000726,2013,1.4,46637.681,Clark,21B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1230,1000726,2013,2.8,92381.973,Clark,15B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.3,
1231,1000726,2013,1.9,62216.902,Clark,12B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
1232,1000726,2013,1.4,46658.351,Clark,13B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1233,1000726,2013,1.6,53163.815,Clark,14B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.3,
1234,1000726,2013,1.6,54585.895,Clark,17B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
1235,1000726,2013,1.9,63394.729,Clark,18A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
1236,1000726,2013,1.9,62216.678,Clark,18B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
1237,1000726,2013,1.5,48733.8,Clark,19A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1238,1000726,2013,1.7,56648.581,Clark,11A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
1239,1000729,2013,1831.5,3841133,Merrimack,1,Electricity Generator,Bituminous,,,1056.3,
1240,1000729,2013,.3,1800.8,Merrimack,2,Electricity Generator,Distillate Fuel Oil No. 2,,,.1,
1241,1000729,2013,4658,9769205.4,Merrimack,2,Electricity Generator,Bituminous,,,2686.5,
1242,1000729,2013,.3,1434,Merrimack,1,Electricity Generator,Distillate Fuel Oil No. 2,,,.1,
1243,1000730,2013,549.8,1153048.2,Schiller,4,Electricity Generator,Bituminous,,,317.1,
1244,1000730,2013,0,782.6,Schiller,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1245,1000730,2013,5.6,31427.4,Schiller,4,Electricity Generator,Residual Fuel Oil No. 6,,,2.4,
1246,1000730,2013,5.1,28634.2,Schiller,6,Electricity Generator,Residual Fuel Oil No. 6,,,2.1,
1247,1000730,2013,5602,5221812.2,Schiller,5,Electricity Generator,Wood and Wood Residuals (dry basis),,,939.9,
1248,1000730,2013,443.8,930813.3,Schiller,6,Electricity Generator,Bituminous,,,256,
1249,1000730,2013,0,720,Schiller,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1250,1000730,2013,.1,3685,Schiller,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
1251,1000732,2013,239.9,502927,B L England,1,Electricity Generator,Bituminous,,,138.3,
1252,1000732,2013,2.4,12819,B L England,1,Electricity Generator,Distillate Fuel Oil No. 2,,,1,
1253,1000732,2013,16.7,94108,B L England,3,Electricity Generator,Residual Fuel Oil No. 6,,,7,
1254,1000732,2013,4.8,27168,B L England,2,Electricity Generator,Distillate Fuel Oil No. 2,,,2,
1255,1000732,2013,.6,3223,B L England,3,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
1256,1000732,2013,652,1367570,B L England,2,Electricity Generator,Bituminous,,,376,
1257,1000733,2013,8.3,279464,Carlls Corner Energy Center,002001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,7,
1258,1000733,2013,.6,3231,Carlls Corner Energy Center,003001,Electricity Generator,Distillate Fuel Oil No. 2,,,.2,
1259,1000733,2013,7.7,259111,Carlls Corner Energy Center,003001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.5,
1260,1000734,2013,9.8,54807,Cedar Energy Station,002001,Electricity Generator,Distillate Fuel Oil No. 2,,,4.1,
1261,1000734,2013,18.1,101451,Cedar Energy Station,004001,Electricity Generator,Distillate Fuel Oil No. 2,,,7.6,
1262,1000734,2013,9.8,54807,Cedar Energy Station,003001,Electricity Generator,Distillate Fuel Oil No. 2,,,4.1,
1263,1000735,2013,.8,4323,Middle Energy Center,005001,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
1264,1000737,2013,10.6,355604,Deepwater,8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.9,
1265,1000737,2013,.4,13889,Deepwater,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.3,
1266,1000738,2013,1.2,6847,Werner,009001,Electricity Generator,Distillate Fuel Oil No. 2,,,.5,
1267,1000738,2013,.3,1813,Werner,011001,Electricity Generator,Distillate Fuel Oil No. 2,,,.1,
1268,1000738,2013,.9,5077,Werner,012001,Electricity Generator,Distillate Fuel Oil No. 2,,,.4,
1269,1000738,2013,.8,4739,Werner,010001,Electricity Generator,Distillate Fuel Oil No. 2,,,.4,
1270,1000739,2013,11,373912,Brownsville CT,AA-001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,9.3,
1271,1000739,2013,1.2,37069,Brownsville CT,AA-004,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
1272,1000739,2013,6.9,227255,Brownsville CT,AA-003,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.8,
1273,1000739,2013,8.3,281218,Brownsville CT,AA-002,Electricity Generator,Natural Gas (Weighted U.S. Average),,,7,
1274,1000740,2013,0,0,Sayreville,012001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1275,1000740,2013,0,0,Sayreville,012001,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1276,1000740,2013,0,0,Sayreville,016001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1277,1000740,2013,0,0,Sayreville,014001,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1278,1000740,2013,0,0,Sayreville,015001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1279,1000740,2013,0,0,Sayreville,015001,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1280,1000740,2013,0,0,Sayreville,014001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1281,1000740,2013,0,0,Sayreville,016001,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
1282,1000741,2013,2.4,81120,Gilbert Generating Station,04,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
1283,1000741,2013,.2,1347,Gilbert Generating Station,04,Electricity Generator,Distillate Fuel Oil No. 2,,,.1,
1284,1000741,2013,1.9,64962,Gilbert Generating Station,06,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
1285,1000741,2013,.2,1355,Gilbert Generating Station,06,Electricity Generator,Distillate Fuel Oil No. 2,,,.1,
1286,1000741,2013,.2,1387,Gilbert Generating Station,05,Electricity Generator,Distillate Fuel Oil No. 2,,,.1,
1287,1000741,2013,.2,1238,Gilbert Generating Station,07,Electricity Generator,Distillate Fuel Oil No. 2,,,.1,
1288,1000741,2013,.1,2412,Gilbert Generating Station,9,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
1289,1000741,2013,6.9,38570,Gilbert Generating Station,9,Electricity Generator,Distillate Fuel Oil No. 2,,,2.9,
1290,1000741,2013,2,67943,Gilbert Generating Station,05,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.7,
1291,1000741,2013,2.5,83198,Gilbert Generating Station,07,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
1292,1000742,2013,150,5032271.132,Bergen,1101,Electricity Generator,Natural Gas (Weighted U.S. Average),,,125.8,
1293,1000742,2013,21.5,120369.392,Bergen,1101,Electricity Generator,Kerosene,,,9,
1294,1000742,2013,184,6174970.715,Bergen,1201,Electricity Generator,Natural Gas (Weighted U.S. Average),,,154.4,
1295,1000742,2013,22.6,126566.163,Bergen,1201,Electricity Generator,Kerosene,,,9.5,
1296,1000742,2013,187.7,6298231.866,Bergen,1401,Electricity Generator,Natural Gas (Weighted U.S. Average),,,157.5,
1297,1000742,2013,0,0,Bergen,1301,Electricity Generator,Kerosene,,,0,
1298,1000742,2013,302.5,10149539.06,Bergen,2101,Electricity Generator,Natural Gas (Weighted U.S. Average),,,253.7,
1299,1000742,2013,0,0,Bergen,2101,Electricity Generator,Kerosene,,,0,
1300,1000742,2013,313.8,10529936.08,Bergen,2201,Electricity Generator,Natural Gas (Weighted U.S. Average),,,263.2,
1301,1000742,2013,0,0,Bergen,2201,Electricity Generator,Kerosene,,,0,
1302,1000742,2013,228.6,7671446.727,Bergen,1301,Electricity Generator,Natural Gas (Weighted U.S. Average),,,191.8,
1303,1000742,2013,0,0,Bergen,1401,Electricity Generator,Kerosene,,,0,
1304,1000743,2013,2.1,11530,Burlington Generating Station,12001,Electricity Generator,Kerosene,,,.9,
1305,1000743,2013,1.8,10028.6,Burlington Generating Station,34001,Electricity Generator,Kerosene,,,.8,
1306,1000743,2013,.5,2907.2,Burlington Generating Station,18001,Electricity Generator,Kerosene,,,.2,
1307,1000743,2013,1.9,10848.9,Burlington Generating Station,30001,Electricity Generator,Kerosene,,,.8,
1308,1000743,2013,5.4,180205.862,Burlington Generating Station,121,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.5,
1309,1000743,2013,0,0,Burlington Generating Station,121,Electricity Generator,Kerosene,,,0,
1310,1000743,2013,.9,5247.9,Burlington Generating Station,28001,Electricity Generator,Kerosene,,,.4,
1311,1000743,2013,5.4,182667.266,Burlington Generating Station,122,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.6,
1312,1000743,2013,0,5.89,Burlington Generating Station,122,Electricity Generator,Kerosene,,,0,
1313,1000743,2013,5.3,178800.045,Burlington Generating Station,123,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.5,
1314,1000743,2013,.2,870.21,Burlington Generating Station,123,Electricity Generator,Kerosene,,,.1,
1315,1000743,2013,4.5,150828.381,Burlington Generating Station,124,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.8,
1316,1000743,2013,.2,989.77,Burlington Generating Station,124,Electricity Generator,Kerosene,,,.1,
1317,1000743,2013,1.4,8081.7,Burlington Generating Station,16001,Electricity Generator,Kerosene,,,.6,
1318,1000743,2013,1.4,7691.5,Burlington Generating Station,32001,Electricity Generator,Kerosene,,,.6,
1319,1000743,2013,.9,5197.4,Burlington Generating Station,14001,Electricity Generator,Kerosene,,,.4,
1320,1000744,2013,1,34759.8,Edison,13001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.9,
1321,1000744,2013,0,0,Edison,7001,Electricity Generator,Kerosene,,,0,
1322,1000744,2013,1.2,38825.1,Edison,1001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
1323,1000744,2013,0,0,Edison,1001,Electricity Generator,Kerosene,,,0,
1324,1000744,2013,1.4,46873.7,Edison,21001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
1325,1000744,2013,0,0,Edison,21001,Electricity Generator,Kerosene,,,0,
1326,1000744,2013,.9,30878.7,Edison,23001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.8,
1327,1000744,2013,0,0,Edison,23001,Electricity Generator,Kerosene,,,0,
1328,1000744,2013,1.2,41219.6,Edison,3001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
1329,1000744,2013,0,0,Edison,3001,Electricity Generator,Kerosene,,,0,
1330,1000744,2013,1.1,37570.8,Edison,5001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.9,
1331,1000744,2013,0,0,Edison,5001,Electricity Generator,Kerosene,,,0,
1332,1000744,2013,1.1,37273.9,Edison,9001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.9,
1333,1000744,2013,0,0,Edison,9001,Electricity Generator,Kerosene,,,0,
1334,1000744,2013,1.2,40357.5,Edison,11001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
1335,1000744,2013,0,0,Edison,11001,Electricity Generator,Kerosene,,,0,
1336,1000744,2013,1,32950,Edison,15001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.8,
1337,1000744,2013,0,0,Edison,15001,Electricity Generator,Kerosene,,,0,
1338,1000744,2013,1.1,37956.3,Edison,17001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.9,
1339,1000744,2013,0,0,Edison,17001,Electricity Generator,Kerosene,,,0,
1340,1000744,2013,1.1,37080.6,Edison,19001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.9,
1341,1000744,2013,0,0,Edison,19001,Electricity Generator,Kerosene,,,0,
1342,1000744,2013,.9,29843.7,Edison,7001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.7,
1343,1000744,2013,0,0,Edison,13001,Electricity Generator,Kerosene,,,0,
1344,1000745,2013,3.4,113335.617,Essex,35001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.8,
1345,1000745,2013,2.6,85619,Essex,12001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
1346,1000745,2013,0,0,Essex,12001,Electricity Generator,Kerosene,,,0,
1347,1000745,2013,0,0,Essex,14001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1348,1000745,2013,0,0,Essex,14001,Electricity Generator,Kerosene,,,0,
1349,1000745,2013,0,0,Essex,20001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
1350,1000745,2013,0,0,Essex,20001,Electricity Generator,Kerosene,,,0,
1351,1000745,2013,2.9,96780.7,Essex,2001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.4,
