,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
1811,1005075,BUNGE NORTH AMERICA INC,121159223,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,February,2017,CP-1
1812,1000250,Santan,121180000,scf/month,Natural Gas (Weighted U.S. Average),0.0010279,mmBtu/scf,May,2017,1
1813,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",12125,gallons/month,Distillate Fuel Oil No. 2,0.139051,mmBtu/gallon,August,2017,GP-345
1814,1005075,BUNGE NORTH AMERICA INC,121256311,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,October,2017,CP-1
1815,1011543,West Deptford Energy Station,121358,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,November,2017,Auxillary Boiler
1816,1005420,COVE POINT LNG FACILITY,12141970,scf/month,Natural Gas (Weighted U.S. Average),0.001048,mmBtu/scf,September,2017,Turbine B
1817,1001715,DU PONT PONTCHARTRAIN WORKS,121432000,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,January,2017,CP-1
1818,1006637,CARGILL INCORPORATED,121474420,scf/month,Natural Gas (Weighted U.S. Average),0.0010663,mmBtu/scf,August,2017,CP-DAYTON01
1819,1000421,Fox Energy Center,1214826,,Natural Gas (Weighted U.S. Average),0.00103,,October,2017,Bath Heater #1
1820,1010606,International Station Power Plant,1215000,scf/month,Natural Gas (Weighted U.S. Average),0.00101816,mmBtu/scf,May,2017,CP-1
1821,1001437,MAUI ELECTRIC CO (MECO) - KAHULUI GENERATING STATION,1215746.3,gallons/month,Residual Fuel Oil No. 6,0.15,mmBtu/gallon,June,2017,"GP-K1,K2,K3,K4"
1822,1001870,SI GROUP INC TX OPERATIONS,121611000,scf/month,Natural Gas (Weighted U.S. Average),0.0010184,mmBtu/scf,October,2017,CP-NG1
1823,1001828,TOYOTA MOTOR MFG IN INC,121700,scf/month,Natural Gas (Weighted U.S. Average),0.0010216,mmBtu/scf,February,2017,CP-2
1824,1005867,PRYOR CHEMICAL COMPANY,121716100,scf/month,Natural Gas (Weighted U.S. Average),0.0010466395,mmBtu/scf,February,2017,Primary Reformer
1825,1005766,Dyno Nobel,121745509,scf/month,Natural Gas (Weighted U.S. Average),0.001088,mmBtu/scf,August,2017,GP-01
1826,1001407,"Dominion Energy Fairless, LLC",1217819.971,scf/month,Natural Gas (Weighted U.S. Average),0.001024,mmBtu/scf,October,2017,301
1827,1000256,"WestRock Virginia, Covington",121869000,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,February,2017,No. 11 Boiler PWR011
1828,1001029,Fort St. Vrain,12193000,scf/month,Natural Gas (Weighted U.S. Average),0.001091,mmBtu/scf,August,2017,AB1
1829,1011896,Ector County Energy Center,121966.8,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,September,2017,Dewpoint Heater
1830,1009505,"Flint Hills Resources Joliet, LLC",121984000,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,April,2017,CP-01
1831,1000077,"REPUBLIC STEEL, LACKAWANNA",122002000,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,August,2017,CP-1
1832,1000726,Clark,122058060,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,September,2017,Unit 06
1833,1000245,"ALLIANCE PIPELINE, L.P.-FAIRMOUNT COMPRESSOR STATION",122070726.18104,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,October,2017,CP-EU001
1834,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,12207901.22,scf/month,Natural Gas (Weighted U.S. Average),0.00103901,mmBtu/scf,September,2017,Thermal Oxidizer No. 4
1835,1005766,Dyno Nobel,122206344,scf/month,Natural Gas (Weighted U.S. Average),0.001091,mmBtu/scf,April,2017,GP-01
1836,1000348,Resolute FP US Inc. - Catawba Operations,12221635,scf/month,Natural Gas (Weighted U.S. Average),0.0010315,mmBtu/scf,July,2017,GP-06
1837,1001559,ALLIANCE PIPELINE L.P. - MANCHESTER,122388434.83796,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,July,2017,CP-EU001
1838,1002484,HIBBING PUBLIC UTILITIES COMMISSION,12242.13,short tons/month,Wood and Wood Residuals (dry basis),8.369,mmBtu/short ton,July,2017,EU007
1840,1003617,Luz Solar Partners III - VII,1225000,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,February,2017,SEGS VII Auxiliary Heater
1841,1003617,Luz Solar Partners III - VII,1225000,scf/month,Natural Gas (Weighted U.S. Average),0.001017,mmBtu/scf,December,2017,SEGS IV Auxiliary Heater
1842,1010540,Cabrillo Power II LLC - Kearny 2 & 3,12250580.27,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,July,2017,"CP- CTs 3A, 3B, 3C, 3D"
1843,1003819,UNIVERSITY OF MN - TWIN CITIES,12254000,scf/month,Natural Gas (Weighted U.S. Average),0.0010563,mmBtu/scf,July,2017,GP-001
1844,1000249,West Campus Cogeneration Facility,122553470,scf/month,Natural Gas (Weighted U.S. Average),0.0010332,mmBtu/scf,February,2017,1
1845,1006565,"Cos-Mar Company, Styrene Monomer Plant",122599247,scf/month,Natural Gas (Weighted U.S. Average),0.00102452,mmBtu/scf,November,2017,CP-1
1846,1007017,Gowanus Generating Station,12260000,scf/month,Natural Gas (Weighted U.S. Average),0.001046,mmBtu/scf,June,2017,CP-Gas Turbines Gas
1847,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",1227,gallons/month,Distillate Fuel Oil No. 2,0.139302,mmBtu/gallon,April,2017,GP-D12
1848,1001828,TOYOTA MOTOR MFG IN INC,122700,scf/month,Natural Gas (Weighted U.S. Average),0.0010174,mmBtu/scf,March,2017,CP-2
1849,1005705,ALLIANCE PIPELINE - OLIVIA 23-A,122706143.49488,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,June,2017,CP-EU001
1850,1002188,"Trammo Nitrogen Products, Inc.",12273000,scf/month,Natural Gas (Weighted U.S. Average),0.00108,mmBtu/scf,March,2017,B001
1851,1001556,Streeter Station,1227400,scf/month,Natural Gas (Weighted U.S. Average),0.00105266,mmBtu/scf,March,2017,Auxiliary Boiler
1852,1001552,HAWAII ELECTRIC LIGHT CO (HELCO) - KANOELEHUA HILL GENERATING STATION,1227492,gallons/month,Residual Fuel Oil No. 6,0.151994,mmBtu/gallon,February,2017,"GP-Hill5,Hill6,CT1,D11,D15,D16,D17"
1853,1007438,Eastman Chemical - Texas Operations,122792716,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,March,2017,CP-HCC4
1854,1002138,CORN LP,122796000,scf/month,Natural Gas (Weighted U.S. Average),0.0010569,mmBtu/scf,April,2017,CP-01
1855,1001254,Hardee Power Station,12282804,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,March,2017,CT1A
1856,1002507,Mobile Bay - Northwest Gulf Platform,1229000,scf/month,Natural Gas (Weighted U.S. Average),0.00101607,mmBtu/scf,June,2017,B-ZAN-1
1857,1005705,ALLIANCE PIPELINE - OLIVIA 23-A,122953250.22804,scf/month,Natural Gas (Weighted U.S. Average),0.00114,mmBtu/scf,April,2017,CP-EU001
1858,1002188,"Trammo Nitrogen Products, Inc.",12298000,scf/month,Natural Gas (Weighted U.S. Average),0.00107,mmBtu/scf,April,2017,B001
1859,1000256,"WestRock Virginia, Covington",1230000,scf/month,Natural Gas (Weighted U.S. Average),0.001051,mmBtu/scf,September,2017,No. 1 Power Boiler
1860,1005766,Dyno Nobel,123080688,scf/month,Natural Gas (Weighted U.S. Average),0.001093,mmBtu/scf,June,2017,GP-01
1861,1005705,ALLIANCE PIPELINE - OLIVIA 23-A,123094454.07556,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,July,2017,CP-EU001
1862,1000250,Santan,123120000,scf/month,Natural Gas (Weighted U.S. Average),0.0010502,mmBtu/scf,April,2017,2
1863,1002203,"MORTON SALT, INC.",123136000,scf/month,Natural Gas (Weighted U.S. Average),0.0010964,mmBtu/scf,November,2017,GP-Natural Gas Units
1864,1001250,MICHIGAN STATE UNIVERSITY,123151930,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,September,2017,Unit 4
1865,1001556,Streeter Station,1231600,scf/month,Natural Gas (Weighted U.S. Average),0.00105245,mmBtu/scf,February,2017,Auxiliary Boiler
1866,1000245,"ALLIANCE PIPELINE, L.P.-FAIRMOUNT COMPRESSOR STATION",123165055.99932,scf/month,Natural Gas (Weighted U.S. Average),0.00114,mmBtu/scf,March,2017,CP-EU001
1867,1012038,Haven Gas Plant,123176000,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,June,2017,CP-NG
1868,1000256,"WestRock Virginia, Covington",123180000,scf/month,Natural Gas (Weighted U.S. Average),0.001051,mmBtu/scf,September,2017,No. 11 Boiler PWR011
1869,1002264,SAN JUAN GAS PLANT,1232000,scf/month,Natural Gas (Weighted U.S. Average),0.001031,mmBtu/scf,April,2017,EPN 12
1870,1001828,TOYOTA MOTOR MFG IN INC,123300570,scf/month,Natural Gas (Weighted U.S. Average),0.0010174,mmBtu/scf,March,2017,CP- 1a
1871,1006008,CLEWISTON SUGAR HOUSE,12331,gallons/month,Distillate Fuel Oil No. 2,0.136606,mmBtu/gallon,October,2017,EU 002 - Boiler No. 2
1872,1005040,Tata Chemicals (Soda Ash) Partners,12332802,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,January,2017,C Boiler (GR-2-L)
1873,1003617,Luz Solar Partners III - VII,1234000,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,February,2017,SEGS VI Auxiliary Heater
1874,1002082,KANSAS ETHANOL LLC,1234153,scf/month,Other Biomass Gases,0.000789,mmBtu/scf,September,2017,CP-Biogas
1875,1012097,San Jose/Santa Clara Regional Wastewater Facility,12350590,scf/month,Natural Gas (Weighted U.S. Average),0.001051,mmBtu/scf,June,2017,GP-2
1876,1002188,"Trammo Nitrogen Products, Inc.",12354000,scf/month,Natural Gas (Weighted U.S. Average),0.00107,mmBtu/scf,June,2017,B001
1877,1006565,"Cos-Mar Company, Styrene Monomer Plant",12354195,scf/month,Natural Gas (Weighted U.S. Average),0.0010268,mmBtu/scf,December,2017,HS-8220
1878,1001765,KAUAI ISLAND UTILITY COOPERATIVE - KAPAIA POWER STATION,1235450,gallons/month,Naphtha (<401 deg F),0.121464,mmBtu/gallon,January,2017,CT1
1879,1001359,Elwood Energy Facility,1236176,scf/month,Natural Gas (Weighted U.S. Average),0.0010344,mmBtu/scf,September,2017,GP-SC_PH-1_10
1880,1003300,Celanese Acetate LLC - Manufacturing Processes,123840000,scf/month,Natural Gas (Weighted U.S. Average),0.0010834,mmBtu/scf,April,2017,Boiler 11
1881,1004270,CAPITOL CEMENT PLANT,1238470,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,October,2017,31
1882,1005159,SNG Plant,123900,gallons/month,Naphtha (<401 deg F),0.11656855,mmBtu/gallon,May,2017,GP-Boilers and Heaters
1883,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,123942218.747,scf/month,Natural Gas (Weighted U.S. Average),0.0010317,mmBtu/scf,December,2017,Gas Turbine No. 1
1884,1006008,CLEWISTON SUGAR HOUSE,124,gallons/month,Distillate Fuel Oil No. 2,0.13664,mmBtu/gallon,June,2017,EU 002 - Boiler No. 2
1885,1000186,Procter & Gamble Company - Ivorydale,12400,scf/month,Natural Gas (Weighted U.S. Average),0.001074,mmBtu/scf,November,2017,CP-Meter #893273
1886,1011214,L'Anse Warden Electric Company LLC,124000,scf/month,Natural Gas (Weighted U.S. Average),0.001044,mmBtu/scf,January,2017,CS-Boiler #1
1887,1003617,Luz Solar Partners III - VII,124000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,September,2017,SEGS VII Auxiliary Heater
1888,1005536,STD STEEL BURNHAM PLT,12400000,scf/month,Natural Gas (Weighted U.S. Average),0.0001055,mmBtu/scf,November,2017,Source 40 Ladle Heater
1889,1000245,"ALLIANCE PIPELINE, L.P.-FAIRMOUNT COMPRESSOR STATION",124012279.08444,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,June,2017,CP-EU001
1890,1005159,SNG Plant,124050,gallons/month,Naphtha (<401 deg F),0.11712089,mmBtu/gallon,August,2017,GP-Boilers and Heaters
1891,1007968,JOHNS MANVILLE,124080000,scf/month,Natural Gas (Weighted U.S. Average),0.001066,mmBtu/scf,February,2017,GP-Etowah
1892,1002138,CORN LP,124091000,scf/month,Natural Gas (Weighted U.S. Average),0.0010654,mmBtu/scf,September,2017,CP-01
1893,1001555,HAWAII ELECTRIC LIGHT CO (HELCO) - PUNA GENERATING STATION,124110,gallons/month,Residual Fuel Oil No. 6,0.1495952,mmBtu/gallon,March,2017,"GP-Boiler,BSG1"
1894,1001500,C D McIntosh Jr Power Plant,124120,scf/month,Natural Gas (Weighted U.S. Average),0.001023,mmBtu/scf,September,2017,MGT1 (EU 004)
1895,1002115,MAGNESITA REFRACTORIES/YORK,12423.36,gallons/month,Distillate Fuel Oil No. 4,0.1426,mmBtu/gallon,May,2017,GP-Tunnel Kilns/Oven/General
1896,1005267,CHUGACH - BELUGA RIVER POWER PLANT,124234000,scf/month,Natural Gas (Weighted U.S. Average),0.00101098,mmBtu/scf,September,2017,CP-1
1897,1001816,Naval Base Kitsap Bremerton,124322,scf/month,Natural Gas (Weighted U.S. Average),0.001142445,mmBtu/scf,December,2017,CP-8
1898,1002346,JBS/Swift Pork Company,1243930,scf/month,Other Biomass Gases,0.00076,mmBtu/scf,July,2017,GP- three boilers
1899,1005734,CHRISTY MINERALS CO-HIGH HILL,1244.65,short tons/month,Bituminous,22.36,mmBtu/short ton,February,2017,Kiln
1900,1011650,"Leaf River Energy Center, LLC",12447780,scf/month,Natural Gas (Weighted U.S. Average),0.001051,mmBtu/scf,November,2017,GP-NG
1901,1002237,US Marine Corps MCAGCC Twentynine Palms Natural Resources & Environmental Affairs,124500,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,August,2017,GP- CHP NG Boilers
1902,1005784,Port Jefferson Energy Center,12450237,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,January,2017,UHB001
1903,1006841,Alliance Pipeline L.P. Albert Lea 25-A,124506492.55076,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,June,2017,CP-EU001
1904,1000696,Chevron Cogenerating Station,124555537.1,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,January,2017,4
1905,1011543,West Deptford Energy Station,124620,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,May,2017,Auxillary Boiler
1906,1006194,HILLMAN POWER COMPANY,12465,short tons/month,Wood and Wood Residuals (dry basis),9.6,mmBtu/short ton,June,2017,EUBOILER
1907,1001250,MICHIGAN STATE UNIVERSITY,124684140,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,September,2017,Unit 1
1908,1006565,"Cos-Mar Company, Styrene Monomer Plant",124768636,scf/month,Natural Gas (Weighted U.S. Average),0.0010268,mmBtu/scf,December,2017,CP-1
1909,1006505,TOWNER COMPRESSOR STATION,124788900.2458,scf/month,Natural Gas (Weighted U.S. Average),0.00114,mmBtu/scf,April,2017,CP-EU001
1910,1005241,Weleetka Power Station,12479423,scf/month,Natural Gas (Weighted U.S. Average),0.0010546,mmBtu/scf,October,2017,Unit 6
1911,1001335,Hays Energy Facility,1248867,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,March,2017,BOILER1
1912,1003319,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",12497000,scf/month,Natural Gas (Weighted U.S. Average),0.001109,mmBtu/scf,March,2017,Turbine C WHRU
1913,1005033,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,125.5,short tons/month,Bituminous,25.35,mmBtu/short ton,December,2017,EU-199-BLR-3
1914,1007308,Rockgen Energy Center,125000,scf/month,Natural Gas (Weighted U.S. Average),0.0010533,mmBtu/scf,January,2017,Gas Heater
1915,1003647,SAGUARO POWER COMPANY,125000,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,September,2017,Nationwide Auxiliary Boiler
1916,1005536,STD STEEL BURNHAM PLT,125100000,scf/month,Natural Gas (Weighted U.S. Average),0.0001055,mmBtu/scf,August,2017,Source 401 CDFS 8121
1917,1006565,"Cos-Mar Company, Styrene Monomer Plant",125126,scf/month,Natural Gas (Weighted U.S. Average),0.00102251,mmBtu/scf,February,2017,HS-8220
1918,1001586,Garden City,12514010,scf/month,Natural Gas (Weighted U.S. Average),0.001101,mmBtu/scf,April,2017,S-4 Combustion Turbine
1919,1002758,EQUISTAR CHEMICALS LAPORTE COMPLEX,125164760.86,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,September,2017,CP-A
1920,1007189,Arvah B Hopkins,1252,scf/month,Natural Gas (Weighted U.S. Average),0.0010295,mmBtu/scf,February,2017,HC2
1921,1003617,Luz Solar Partners III - VII,1252000,scf/month,Natural Gas (Weighted U.S. Average),0.001017,mmBtu/scf,December,2017,SEGS III Auxiliary Heater
1922,1001250,MICHIGAN STATE UNIVERSITY,125221730,scf/month,Natural Gas (Weighted U.S. Average),0.001044,mmBtu/scf,June,2017,Unit 2
1923,1011526,"Wild Goose Storage, LLC",12522800,scf/month,Natural Gas (Weighted U.S. Average),0.0010543,mmBtu/scf,July,2017,GP-NGC Engines
1924,1010575,Dresden Energy Facility,125235145,scf/month,Natural Gas (Weighted U.S. Average),0.001065,mmBtu/scf,February,2017,Auxiliary Boiler
1925,1007870,Reedy Creek Improvement District/Walt Disney World Resort,125248000,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,February,2017,CP-1 Residential Loop
1926,1006774,Red Wing Plant,1252800,scf/month,Natural Gas (Weighted U.S. Average),0.00106,mmBtu/scf,April,2017,EU 002
1927,1004844,PEOPLES GAS LIGHT AND COKE CO,12530000,,Natural Gas (Weighted U.S. Average),0.001024,,September,2017,Cooper Compressor #6
1928,1000250,Santan,125300000,scf/month,Natural Gas (Weighted U.S. Average),0.0010502,mmBtu/scf,April,2017,1
1929,1005734,CHRISTY MINERALS CO-HIGH HILL,1254.47,short tons/month,Bituminous,22.18,mmBtu/short ton,September,2017,Kiln
1930,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,125438078.769,scf/month,Natural Gas (Weighted U.S. Average),0.0010317,mmBtu/scf,December,2017,Gas Turbine No. 2
1931,1003410,Key City/Wilmarth Plant,1255000,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,June,2017,2
1932,1006637,CARGILL INCORPORATED,125594139,scf/month,Natural Gas (Weighted U.S. Average),0.0010702,mmBtu/scf,April,2017,CP-DAYTON01
1933,1005004,Tesoro Alaska Company LLC - KLNG,12564670.5625,scf/month,Natural Gas (Weighted U.S. Average),0.0010116,mmBtu/scf,November,2017,GP-2
1934,1003647,SAGUARO POWER COMPANY,12568000,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,March,2017,Nationwide Auxiliary Boiler
1935,1005063,Southern California Gas Company - Honor Rancho,12568500,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,December,2017,GP-1_Honor Rancho
1936,1000077,"REPUBLIC STEEL, LACKAWANNA",125686000,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,October,2017,CP-1
1937,1001327,Manchief Generating Station,125700,scf/month,Natural Gas (Weighted U.S. Average),0.00116606,mmBtu/scf,June,2017,Gas Heater
1938,1010575,Dresden Energy Facility,125798264,scf/month,Natural Gas (Weighted U.S. Average),0.001072,mmBtu/scf,November,2017,Auxiliary Boiler
1939,1000790,Pulliam,125800,,Natural Gas (Weighted U.S. Average),0.001042,,October,2017,Natural Gas Pipeline Heaters S60B
1940,1000790,Pulliam,125800,,Natural Gas (Weighted U.S. Average),0.001042,,October,2017,Natural Gas Pipeline Heaters S60A
1941,1002251,"Big Escambia Creek Gas Production, Treating and Processing Facility (BEC)	",125840000,scf/month,Natural Gas (Weighted U.S. Average),0.0011523,mmBtu/scf,November,2017,CP-COMBUSTION
1942,1000348,Resolute FP US Inc. - Catawba Operations,12584302,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,October,2017,GP-06
1943,1005766,Dyno Nobel,125870181,scf/month,Natural Gas (Weighted U.S. Average),0.001099,mmBtu/scf,July,2017,GP-01
1944,1004844,PEOPLES GAS LIGHT AND COKE CO,12590000,,Natural Gas (Weighted U.S. Average),0.001025,,May,2017,Cooper Compressor #6
1945,1000250,Santan,125900000,scf/month,Natural Gas (Weighted U.S. Average),0.0010385,mmBtu/scf,June,2017,2
1946,1001816,Naval Base Kitsap Bremerton,125941,scf/month,Natural Gas (Weighted U.S. Average),0.001011572,mmBtu/scf,January,2017,CP-10
1947,1006346,GRANT PRIDECO LP,12596,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,October,2017,GP-Grant Prideco Natural Gas
1948,1001559,ALLIANCE PIPELINE L.P. - MANCHESTER,125989132.94972,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,September,2017,CP-EU001
1949,1002407,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,1260415345,,Natural Gas (Weighted U.S. Average),0.00105064,,September,2017,CP-1
1950,1001995,SAPPI CLOQUET LLC,12604736,scf/month,Natural Gas (Weighted U.S. Average),0.001024612,mmBtu/scf,September,2017,EU 004
1951,1002188,"Trammo Nitrogen Products, Inc.",12608000,scf/month,Natural Gas (Weighted U.S. Average),0.00108,mmBtu/scf,February,2017,B001
1952,1001224,Brush Power Projects,1261000,scf/month,Natural Gas (Weighted U.S. Average),0.00111236,mmBtu/scf,July,2017,Brush 1 & 3 - Secondary Duct
1953,1007870,Reedy Creek Improvement District/Walt Disney World Resort,126103000,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,April,2017,CP-1 Residential Loop
1954,1000656,The President and Fellows of Harvard University (Cambridge Allston Blackstone),1261128.3,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,March,2017,Boiler 13
1955,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,126117140.535,scf/month,Natural Gas (Weighted U.S. Average),0.0010317,mmBtu/scf,December,2017,Gas Turbine No. 3
1956,1002203,"MORTON SALT, INC.",126136000,scf/month,Natural Gas (Weighted U.S. Average),0.0010815,mmBtu/scf,March,2017,GP-Natural Gas Units
1957,1001029,Fort St. Vrain,12616000,scf/month,Natural Gas (Weighted U.S. Average),0.001086,mmBtu/scf,June,2017,AB1
