,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
8865,1000421,Fox Energy Center,53.46,,Distillate Fuel Oil No. 2,0.13836883,,March,2016,Fire Pump
8866,1002115,MAGNESITA REFRACTORIES/YORK,530.82,short tons/month,Petroleum Coke,30.83,mmBtu/short ton,March,2016,GP-Rotary Kilns
8867,1001525,Hennepin Power Station,53000,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,February,2016,HB1
8868,1005989,Dominion Energy Questar - Rock Springs Station (Tran),53000,scf/month,Natural Gas (Weighted U.S. Average),0.00107773,mmBtu/scf,May,2016,CP-Meter ID 2363
8869,1000986,Weston,530000,,Natural Gas (Weighted U.S. Average),0.001047,,April,2016,Activated Coke Regen Process Heater B72
8870,1005536,STD STEEL BURNHAM PLT,530000,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,February,2016,Source 108 Multi-torch Cut-off
8871,1001060,Louisa,5300000,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,December,2016,Aux Boiler 2
8872,1000505,"Indiantown Cogeneration, LP",530205,scf/month,Natural Gas (Weighted U.S. Average),0.0010233,mmBtu/scf,November,2016,GP-1
8873,1002792,USDA-NATIONAL ANIMAL DISEASE CENTER,5304000,scf/month,Natural Gas (Weighted U.S. Average),0.001056706,mmBtu/scf,June,2016,Boiler #3; EP S-1C; 05-A-290
8874,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",5306928,scf/month,Natural Gas (Weighted U.S. Average),0.0010163,mmBtu/scf,April,2016,H-3001
8875,1003224,ANHEUSER-BUSCH HOUSTON BREWERY,53073000,scf/month,Natural Gas (Weighted U.S. Average),0.0010224,mmBtu/scf,June,2016,GP-1
8876,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",53077858,scf/month,Natural Gas (Weighted U.S. Average),0.001023114,mmBtu/scf,March,2016,F06LEP1
8877,1004192,Dominion Energy Questar - Clay Basin (Stor and Proc),531000,scf/month,Natural Gas (Weighted U.S. Average),0.00105345,mmBtu/scf,September,2016,CP-K4
8878,1007189,Arvah B Hopkins,531000,scf/month,Natural Gas (Weighted U.S. Average),0.0010279,mmBtu/scf,February,2016,HC2
8879,1004373,UNIVERSITY OF NOTRE DAME,53112700,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,June,2016,B-5
8880,1002264,SAN JUAN GAS PLANT,5312000,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,November,2016,EPN 8
8881,1001458,Broadway,531400,scf/month,Natural Gas (Weighted U.S. Average),0.001030248,mmBtu/scf,October,2016,B3 Standby Gas
8882,1000892,"Martins Creek, LLC",531625,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,May,2016,Combustion Turbine 4
8883,1005022,BUNGE NORTH AMERICA INC,53190000,scf/month,Natural Gas (Weighted U.S. Average),0.001012,mmBtu/scf,September,2016,CP-1
8884,1004373,UNIVERSITY OF NOTRE DAME,532,short tons/month,Bituminous,24.988,mmBtu/short ton,August,2016,B-4
8885,1003533,Borger Carbon Black Plant,53205600,scf/month,Natural Gas (Weighted U.S. Average),0.001042,mmBtu/scf,June,2016,GP-1
8886,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,5320770.27,scf/month,Natural Gas (Weighted U.S. Average),0.0010677,mmBtu/scf,January,2016,Centrifugal Compressor 4
8887,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,53208778.02,scf/month,Natural Gas (Weighted U.S. Average),0.00043228,mmBtu/scf,October,2016,Refrigeration Compressor Turbine No. 2
8888,1000695,Silver Lake,53216100,scf/month,Natural Gas (Weighted U.S. Average),0.001059,mmBtu/scf,January,2016,GP-005
8889,1003585,TOYOTA MOTOR MANUFACTURING TEXAS INC,53221000,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,March,2016,GP-GAS1
8890,1006565,"Cos-Mar Company, Styrene Monomer Plant",53263438,scf/month,Natural Gas (Weighted U.S. Average),0.0010236,mmBtu/scf,August,2016,HS-1201/19
8891,1003248,SC JOHNSON & SON INC WAXDALE FACILITY,53276181,scf/month,Landfill Gas,0.000443,mmBtu/scf,April,2016,GP-Group 1
8892,1002792,USDA-NATIONAL ANIMAL DISEASE CENTER,532819,scf/month,Natural Gas (Weighted U.S. Average),0.001046509,mmBtu/scf,January,2016,CP-NCAH South NG
8893,1002228,Joint Systems Manufacturing Center,533.45,short tons/month,Bituminous,26.674,mmBtu/short ton,February,2016,GP-facility-wide fuel combustion units
8894,1000726,Clark,53303250,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,September,2016,Unit 08
8895,1001910,MOBILE PAPERBOARD,53318000,scf/month,Natural Gas (Weighted U.S. Average),0.0010153,mmBtu/scf,June,2016,CP-Natural Gas supply
8896,1005753,AMERICAN CRYSTAL SUGAR - HILLSBORO,5332,short tons/month,Subbituminous,18.7,mmBtu/short ton,January,2016,PD1
8897,1000695,Silver Lake,53325800,scf/month,Natural Gas (Weighted U.S. Average),0.001063,mmBtu/scf,May,2016,GP-005
8898,1011526,"Wild Goose Storage, LLC",533300,scf/month,Natural Gas (Weighted U.S. Average),0.0010372,mmBtu/scf,July,2016,GP-TOs
8900,1005872,"B BRAUN MEDICAL, INC",5337510,scf/month,Natural Gas (Weighted U.S. Average),0.001031,mmBtu/scf,May,2016,Boiler D54
8901,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,53381000,scf/month,Natural Gas (Weighted U.S. Average),0.001084512,mmBtu/scf,June,2016,GP- Mill Emissions
8902,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",5341135,scf/month,Natural Gas (Weighted U.S. Average),0.001032655,mmBtu/scf,August,2016,B-011
8903,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",534200,scf/month,Natural Gas (Weighted U.S. Average),0.000965754,mmBtu/scf,June,2016,H-04 No. 4 Water Heater
8904,1000656,The President and Fellows of Harvard University (Cambridge Allston Blackstone),53426138.3,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,August,2016,CHP-1
8905,1004944,TITANIUM METALS CORP TORONTO PLANT,53436000,scf/month,Natural Gas (Weighted U.S. Average),0.0010382,mmBtu/scf,September,2016,GP-Toronto OH Combustion
8906,1002484,HIBBING PUBLIC UTILITIES COMMISSION,5345.69,short tons/month,Wood and Wood Residuals (dry basis),8.581,mmBtu/short ton,December,2016,EU007
8907,1002264,SAN JUAN GAS PLANT,5346000,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,July,2016,EPN 13
8908,1002115,MAGNESITA REFRACTORIES/YORK,5347.85,short tons/month,Bituminous,27.983,mmBtu/short ton,April,2016,GP-Rotary Kilns
8909,1003248,SC JOHNSON & SON INC WAXDALE FACILITY,53487091,scf/month,Landfill Gas,0.000442,mmBtu/scf,September,2016,GP-Group 1
8910,1000557,"University of California, San Francisco - Parnassus Campus",535191.61272,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,December,2016,GP-non-cogen stationary combustion
8911,1007549,Tracy,5352200,scf/month,Natural Gas (Weighted U.S. Average),0.00103852,mmBtu/scf,December,2016,GP-01 Space Heaters
8912,1006565,"Cos-Mar Company, Styrene Monomer Plant",53531260,scf/month,Natural Gas (Weighted U.S. Average),0.0010213,mmBtu/scf,October,2016,HS-1201/19
8913,1005989,Dominion Energy Questar - Rock Springs Station (Tran),53533000,scf/month,Natural Gas (Weighted U.S. Average),0.00104742,mmBtu/scf,April,2016,CP-Meter ID 1213
8914,1001828,TOYOTA MOTOR MFG IN INC,53534000,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,September,2016,CP- 1a
8915,1002893,BOISE PAPER,53558995,scf/month,Natural Gas (Weighted U.S. Average),0.00108,mmBtu/scf,October,2016,#2 Power Boiler
8916,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,53563183.14,scf/month,Natural Gas (Weighted U.S. Average),0.00116462,mmBtu/scf,July,2016,Refrigeration Compressor Turbine No. 10
8917,1003241,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,53600,scf/month,Natural Gas (Weighted U.S. Average),0.001078,mmBtu/scf,April,2016,CP-3
8918,1005989,Dominion Energy Questar - Rock Springs Station (Tran),53603000,scf/month,Natural Gas (Weighted U.S. Average),0.00105506,mmBtu/scf,February,2016,CP-Meter ID 1213
8919,1002968,ARMSTRONG WORLD INDUSTRIES INC.,53611000,scf/month,Natural Gas (Weighted U.S. Average),0.001018,mmBtu/scf,August,2016,GP-1
8920,1001828,TOYOTA MOTOR MFG IN INC,53616000,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,June,2016,CP- 1a
8921,1005504,PREPA AGUIRRE POWER GENERATION COMPLEX,53634,gallons/month,Distillate Fuel Oil No. 2,0.14,mmBtu/gallon,August,2016,AGGT1-1
8922,1004779,Southern California Gas Blythe Facility,5364020,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,August,2016,GP-2_Blythe
8923,1001458,Broadway,5364500,scf/month,Natural Gas (Weighted U.S. Average),0.001036064,mmBtu/scf,August,2016,B3 Standby Gas
8924,1003819,UNIVERSITY OF MN - TWIN CITIES,53654000,scf/month,Natural Gas (Weighted U.S. Average),0.0010412,mmBtu/scf,July,2016,EU003
8925,1001828,TOYOTA MOTOR MFG IN INC,53691000,scf/month,Natural Gas (Weighted U.S. Average),0.001018,mmBtu/scf,August,2016,CP- 1a
8926,1001859,"American Sugar Refining, Inc. - Baltimore Refinery",53696,scf/month,Natural Gas (Weighted U.S. Average),0.001062,mmBtu/scf,June,2016,Boiler #6
8927,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,53703548.31,scf/month,Natural Gas (Weighted U.S. Average),0.00043228,mmBtu/scf,October,2016,Refrigeration Compressor Turbine No. 5
8928,1005420,COVE POINT LNG FACILITY,53708500,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,June,2016,Solar Titan Turbine 311J
8929,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,5371004.03,scf/month,Natural Gas (Weighted U.S. Average),0.0010953,mmBtu/scf,August,2016,Centrifugal Compressor 3
8930,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",53719620,scf/month,Natural Gas (Weighted U.S. Average),0.0007,mmBtu/scf,January,2016,F-C LSNG Oil Furnace
8931,1000695,Silver Lake,53728800,scf/month,Natural Gas (Weighted U.S. Average),0.0010515,mmBtu/scf,December,2016,GP-005
8932,1005702,Doyle Energy Facility,5374976,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,December,2016,HTR1
8933,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",53815813,scf/month,Natural Gas (Weighted U.S. Average),0.001024855,mmBtu/scf,August,2016,B-09 No. 9 Boiler
8934,1003649,PREPA San Juan Steam Power Plant,5383861.98,gallons/month,Distillate Fuel Oil No. 2,0.138,mmBtu/gallon,April,2016,SJCC6
8935,1000726,Clark,53841560,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,May,2016,Unit 07
8936,1001330,Dynegy Kendall Energy Facility,53847.81,scf/month,Natural Gas (Weighted U.S. Average),0.0010562,mmBtu/scf,February,2016,CP-1
8937,1005621,Ciner Wyoming LLC,53855000,scf/month,Natural Gas (Weighted U.S. Average),0.000994948,mmBtu/scf,May,2016,H05
8938,1003819,UNIVERSITY OF MN - TWIN CITIES,53862700,scf/month,Natural Gas (Weighted U.S. Average),0.001058,mmBtu/scf,March,2016,GP-001
8939,1003649,PREPA San Juan Steam Power Plant,5387017.86,gallons/month,Distillate Fuel Oil No. 2,0.138,mmBtu/gallon,April,2016,SJCC5
8940,1005965,PLAQUEMINE GAS PLANT,53875780.3,scf/month,Natural Gas (Weighted U.S. Average),0.0010395,mmBtu/scf,July,2016,GP-Combustion
8941,1005033,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,539.2,short tons/month,Bituminous,22.656,mmBtu/short ton,February,2016,EU-199-BLR-4
8942,1001910,MOBILE PAPERBOARD,53918000,scf/month,Natural Gas (Weighted U.S. Average),0.0010246,mmBtu/scf,August,2016,CP-Natural Gas supply
8943,1002393,MITSUBISHI POLYCRYSTALLINE SILICON AMERICAN CORPORATION,53939000,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,February,2016,GP-01
8944,1002965,GOODYEAR BEAUMONT CHEMICAL PLANT,539487000,scf/month,Natural Gas (Weighted U.S. Average),0.00101821,mmBtu/scf,January,2016,CP-W
8946,1002507,Mobile Bay - Northwest Gulf Platform,5396000,scf/month,Natural Gas (Weighted U.S. Average),0.00102862,mmBtu/scf,January,2016,B-ZAN-2
8947,1005150,CARLTON FORGE WORKS,53972500,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,September,2016,CP-1
8948,1000396,The Ohio State University,53973000,scf/month,Natural Gas (Weighted U.S. Average),0.001087,mmBtu/scf,January,2016,Boiler 7/B143
8949,1001552,HAWAII ELECTRIC LIGHT CO (HELCO) - KANOELEHUA HILL GENERATING STATION,53982.00,gallons/month,Distillate Fuel Oil No. 2,0.137096,mmBtu/gallon,April,2016,"GP-Hill5,Hill6,CT1,D11,D15,D16,D17"
8950,1002057,MILLERCOORS LLC,53983307.00,scf/month,Natural Gas (Weighted U.S. Average),0.0010295,mmBtu/scf,July,2016,GP- Natural Gas/Distillate Oil #2
8951,1004944,TITANIUM METALS CORP TORONTO PLANT,53984000,scf/month,Natural Gas (Weighted U.S. Average),0.0010659,mmBtu/scf,May,2016,GP-Toronto OH Combustion
8952,1000763,Narrows Generating Station,54,gallons/month,Distillate Fuel Oil No. 2,0.137921,mmBtu/gallon,December,2016,CP-Start-up Engines Oil
8953,1000186,Procter & Gamble Company - Ivorydale,5400,scf/month,Natural Gas (Weighted U.S. Average),0.0010531,mmBtu/scf,March,2016,Meter #822737 Clothes Dryer
8954,1001457,Valley Generating Station,5400,scf/month,Natural Gas (Weighted U.S. Average),0.001035443,mmBtu/scf,March,2016,GP- C Control House
8955,1001384,Crete Energy Park,54000,scf/month,Natural Gas (Weighted U.S. Average),0.001055,mmBtu/scf,January,2016,Fuel Gas Heater 2
8956,1004192,Dominion Energy Questar - Clay Basin (Stor and Proc),540000,scf/month,Natural Gas (Weighted U.S. Average),0.00105396,mmBtu/scf,October,2016,CP-K2 (2)
8957,1000763,Narrows Generating Station,540000,scf/month,Natural Gas (Weighted U.S. Average),0.001048,mmBtu/scf,December,2016,CP-Gas Turbines Gas
8958,1001017,Cascade Creek,5400000,scf/month,Natural Gas (Weighted U.S. Average),0.001063,mmBtu/scf,May,2016,EU001
8959,1006734,Graphic Packaging International Inc,5405000,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,July,2016,CP-Mill
8960,1001330,Dynegy Kendall Energy Facility,5406000,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,November,2016,GHS-1
8961,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",540763,gallons/month,Distillate Fuel Oil No. 2,0.137437,mmBtu/gallon,November,2016,GP-SWD
8962,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",540800,scf/month,Natural Gas (Weighted U.S. Average),0.001030571,mmBtu/scf,November,2016,H-01 No. 1 Water Heater
8963,1002484,HIBBING PUBLIC UTILITIES COMMISSION,5408000,scf/month,Natural Gas (Weighted U.S. Average),0.0010223,mmBtu/scf,September,2016,EU007
8964,1004614,"Targa Midstream Services, LLC - Mont Belvieu Complex",54084996,scf/month,Natural Gas (Weighted U.S. Average),0.001022127,mmBtu/scf,March,2016,B-04 No. 4 Boiler
8965,1003300,Celanese Acetate LLC - Manufacturing Processes,54118000,scf/month,Natural Gas (Weighted U.S. Average),0.001023,mmBtu/scf,August,2016,Boiler 13
8966,1001330,Dynegy Kendall Energy Facility,5413.36,scf/month,Natural Gas (Weighted U.S. Average),0.0010504,mmBtu/scf,September,2016,CP-1
8967,1002264,SAN JUAN GAS PLANT,5414000,scf/month,Natural Gas (Weighted U.S. Average),0.001039,mmBtu/scf,August,2016,EPN 13
8968,1005420,COVE POINT LNG FACILITY,54141600,scf/month,Natural Gas (Weighted U.S. Average),0.001051,mmBtu/scf,October,2016,Gas Turbine 111JB
8969,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",5414493,scf/month,Natural Gas (Weighted U.S. Average),0.001024,mmBtu/scf,December,2016,H-1
8970,1011543,West Deptford Energy Station,5415,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,October,2016,Auxillary Boiler
8971,1006565,"Cos-Mar Company, Styrene Monomer Plant",541607,scf/month,Natural Gas (Weighted U.S. Average),0.0010243,mmBtu/scf,December,2016,HS-2102
8972,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",541658,gallons/month,Distillate Fuel Oil No. 2,0.137503,mmBtu/gallon,July,2016,GP-SWD
8974,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,54174950,scf/month,Natural Gas (Weighted U.S. Average),0.001020145,mmBtu/scf,January,2016,Gas Turbine No. 6
8975,1000863,Southwestern,542000,scf/month,Natural Gas (Weighted U.S. Average),0.001042435,mmBtu/scf,September,2016,Enogex Heater
8976,1002954,BRIDGESTONE FIRESTONE INCORPORATED,54248582,scf/month,Natural Gas (Weighted U.S. Average),0.001058,mmBtu/scf,April,2016,CP-01
8977,1000849,J M Stuart,5425,gallons/month,Distillate Fuel Oil No. 2,0.133109,mmBtu/gallon,December,2016,GP-01
8978,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",542585.865473964,scf/month,Natural Gas (Weighted U.S. Average),0.001016306,mmBtu/scf,April,2016,TO-4010
8979,1002393,MITSUBISHI POLYCRYSTALLINE SILICON AMERICAN CORPORATION,54297000,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,September,2016,GP-01
8980,1001929,UNIVERSITY OF VIRGINIA,5431.9,gallons/month,Distillate Fuel Oil No. 2,0.136,mmBtu/gallon,November,2016,GP-Distillate Oil Units
8981,1000656,The President and Fellows of Harvard University (Cambridge Allston Blackstone),54317370.1,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,June,2016,CHP-1
8982,1006175,LUZ SOLAR PARTNERS VIII & IX LTD.,544000,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,November,2016,SEGS VIII HTF Heater
8983,1003617,Luz Solar Partners III - VII,544000,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,November,2016,SEGS IV Auxiliary Heater
8984,1005447,MEAD JOHNSON NUTRITION,54406555.7,scf/month,Landfill Gas,0.0004866,mmBtu/scf,January,2016,CP-Landfill Gas
8985,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,54414600.91,scf/month,Natural Gas (Weighted U.S. Average),0.00116462,mmBtu/scf,July,2016,Refrigeration Compressor Turbine No. 9
8986,1002893,BOISE PAPER,54418260,scf/month,Natural Gas (Weighted U.S. Average),0.00107,mmBtu/scf,March,2016,#2 Power Boiler
8987,1003195,"Ironside Energy, LLC",5442000,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,August,2016,Boiler No. 9
8988,1001700,HARBOR COGENERATION PLANT,54428800,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,July,2016,D1
8989,1000207,Grays Harbor Energy Center,544333.3333,scf/month,Natural Gas (Weighted U.S. Average),0.0010921,mmBtu/scf,December,2016,Auxiliary Boiler
8990,1000207,Grays Harbor Energy Center,544333.3333,scf/month,Natural Gas (Weighted U.S. Average),0.0010812,mmBtu/scf,November,2016,Auxiliary Boiler
8991,1000207,Grays Harbor Energy Center,544333.3333,scf/month,Natural Gas (Weighted U.S. Average),0.0010904,mmBtu/scf,October,2016,Auxiliary Boiler
8992,1003348,JOHNS MANVILLE INTERNATIONAL INC PLANT NO 8,54442000,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,March,2016,GP-JM-08
8993,1002792,USDA-NATIONAL ANIMAL DISEASE CENTER,5445726,scf/month,Natural Gas (Weighted U.S. Average),0.001051325,mmBtu/scf,October,2016,Boiler #2; EP S-11; 01-A-844
8994,1000486,Spindle Hill Energy Center,5447,scf/month,Natural Gas (Weighted U.S. Average),0.001105,mmBtu/scf,April,2016,Water Bath Gas Heater/003
8995,1005504,PREPA AGUIRRE POWER GENERATION COMPLEX,544807.2,gallons/month,Distillate Fuel Oil No. 2,0.138,mmBtu/gallon,October,2016,CC1-2
8996,1002192,Front Runner,54494000,scf/month,Natural Gas (Weighted U.S. Average),0.0011852,mmBtu/scf,March,2016,CP-NG
8997,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,54495000,scf/month,Natural Gas (Weighted U.S. Average),0.001084512,mmBtu/scf,May,2016,GP- Mill Emissions
8998,1005702,Doyle Energy Facility,5449909,scf/month,Natural Gas (Weighted U.S. Average),0.0011,mmBtu/scf,March,2016,HTR1
8999,1000985,West Marinette,545000,,Natural Gas (Weighted U.S. Average),0.001015,,July,2016,GP-Natural Gas Pipeline Heaters
9000,1005989,Dominion Energy Questar - Rock Springs Station (Tran),54503000,scf/month,Natural Gas (Weighted U.S. Average),0.00104692,mmBtu/scf,May,2016,CP-Meter ID 1213
9001,1002305,"WESTROCK TEXAS, L.P.",54517432,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,January,2016,GP-Paper Machines
9003,1004365,TROPICANA MANUFACTURING CO INC,54591560,scf/month,Natural Gas (Weighted U.S. Average),0.00102506,mmBtu/scf,January,2016,GP-1
9004,1007887,Richland Peaking Station,5460,gallons/month,Distillate Fuel Oil No. 2,0.138494,mmBtu/gallon,July,2016,CT1
9005,1001384,Crete Energy Park,54600,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,May,2016,Fuel Gas Heater 1
9006,1010774,Valero Wilmington Asphalt Plant,546600,scf/month,Fuel Gas,0.00202,mmBtu/scf,March,2016,CP-FG
9007,1002228,Joint Systems Manufacturing Center,547.825,short tons/month,Bituminous,26.674,mmBtu/short ton,December,2016,GP-facility-wide fuel combustion units
9008,1002264,SAN JUAN GAS PLANT,5471000,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,October,2016,EPN 13
9009,1001353,Nelson Energy Center,547696,scf/month,Natural Gas (Weighted U.S. Average),0.00104614,mmBtu/scf,February,2016,FGH
9010,1001995,SAPPI CLOQUET LLC,5477967,scf/month,Natural Gas (Weighted U.S. Average),0.0010287,mmBtu/scf,February,2016,EU 037
